# srdc_volt_set	lockin2_X	lockin2_Y
# "volt"	"X"	"Y"
# 601
6.35	4.95467e-07	1.86266e-08
6.4	5.51347e-07	-3.53905e-08
6.45	4.50762e-07	-7.26436e-08
6.5	5.12231e-07	-9.87206e-08
6.55	4.22822e-07	4.65664e-08
6.6	5.71836e-07	-9.31327e-08
6.65	4.93605e-07	-5.58796e-09
6.7	2.34694e-07	-1.02446e-07
6.75	3.12926e-07	-6.14677e-08
6.8	4.11646e-07	-1.60188e-07
6.85	3.85569e-07	3.16652e-08
6.9	3.31553e-07	-1.52738e-07
6.95	3.31553e-07	-4.65664e-08
7	3.16651e-07	-6.33304e-08
7.05	4.13509e-07	-8.19568e-08
7.1	4.11646e-07	-7.63689e-08
7.15	4.07921e-07	-8.00942e-08
7.2	3.94883e-07	-9.31327e-08
7.25	2.84987e-07	2.12342e-07
7.3	3.22239e-07	7.63689e-08
7.35	-1.30386e-08	1.24798e-07
7.4	1.7509e-07	-3.53905e-08
7.45	3.50179e-07	-2.19793e-07
7.5	4.52625e-07	-5.58796e-09
7.55	3.85569e-07	-4.8429e-08
7.6	3.31553e-07	2.42145e-08
7.65	5.77424e-07	-2.57047e-07
7.7	5.38308e-07	3.9302e-07
7.75	4.50762e-07	3.72532e-09
7.8	3.9302e-07	-8.56821e-08
7.85	5.17819e-07	4.65664e-08
7.9	4.00471e-07	-1.86266e-09
7.95	2.70085e-07	2.57047e-07
8	5.23407e-07	-7.63689e-08
8.05	3.20377e-07	2.79398e-08
8.1	2.14205e-07	-1.02446e-07
8.15	4.95467e-07	-1.32249e-07
8.2	5.02918e-07	-1.32249e-07
8.25	3.79981e-07	3.72532e-09
8.3	4.07921e-07	-3.72531e-08
8.35	3.16651e-07	-1.67639e-08
8.4	3.55767e-07	1.30386e-08
8.45	3.39003e-07	1.67639e-08
8.5	2.71948e-07	4.65664e-08
8.55	3.33415e-07	-5.58796e-08
8.6	4.04196e-07	-1.49013e-08
8.65	3.55767e-07	4.09784e-08
8.7	3.48316e-07	3.72532e-09
8.75	3.48316e-07	5.58796e-09
8.8	3.96745e-07	-3.35278e-08
8.85	2.6636e-07	3.72531e-08
8.9	3.5763e-07	3.16652e-08
8.95	3.53904e-07	-3.35278e-08
9	3.39003e-07	-2.98025e-08
9.05	3.81844e-07	7.45064e-09
9.1	3.42729e-07	-3.35278e-08
9.15	3.5763e-07	3.72532e-09
9.2	3.70668e-07	-2.42145e-08
9.25	2.88712e-07	-1.49013e-08
9.3	3.6508e-07	1.02446e-07
9.35	4.22822e-07	4.8429e-08
9.4	3.85569e-07	-1.02446e-07
9.45	3.59492e-07	4.65664e-08
9.5	3.70668e-07	1.30386e-08
9.55	3.68806e-07	-3.91158e-08
9.6	4.07921e-07	3.72532e-09
9.65	3.81844e-07	1.86266e-08
9.7	4.11646e-07	-1.67639e-08
9.75	3.68806e-07	3.72531e-08
9.8	3.85569e-07	3.72532e-09
9.85	4.32135e-07	-1.49013e-08
9.9	4.11646e-07	2.60771e-08
9.95	4.33998e-07	-6.14677e-08
10	4.41449e-07	1.30386e-08
10.05	4.9733e-07	3.53905e-08
10.1	5.10368e-07	5.21543e-08
10.15	4.74976e-07	-7.45064e-09
10.2	4.11646e-07	-6.89183e-08
10.25	4.19097e-07	-2.42145e-08
10.3	4.73114e-07	-3.72532e-09
10.35	5.42033e-07	0
10.4	5.21544e-07	8.00942e-08
10.45	5.06643e-07	-2.04892e-08
10.5	4.67526e-07	0
10.55	5.86737e-07	2.42145e-08
10.6	5.06643e-07	-1.30386e-08
10.65	5.64385e-07	6.33304e-08
10.7	6.16539e-07	7.45063e-08
10.75	5.886e-07	-1.30386e-08
10.8	5.64385e-07	2.23519e-08
10.85	5.45759e-07	3.91158e-08
10.9	4.78703e-07	2.42145e-08
10.95	5.64385e-07	-5.58796e-09
