# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 25	661
120	0.200000000000001	0.000115276	-2.96832e-05	6.73537e-05	-1.50204e-05
120	0.225	0.000115395	-2.98024e-05	6.74729e-05	-1.508e-05
120	0.25	0.000115514	-2.98024e-05	6.77113e-05	-1.51396e-05
120	0.275	0.000115633	-2.99216e-05	6.78902e-05	-1.51992e-05
120	0.300000000000001	0.000115633	-2.98024e-05	6.79498e-05	-1.51992e-05
120	0.325000000000001	0.000115753	-3.00409e-05	6.81286e-05	-1.52589e-05
120	0.35	0.000115872	-3.00409e-05	6.82478e-05	-1.53185e-05
120	0.375	0.000115991	-3.01601e-05	6.83074e-05	-1.53781e-05
120	0.4	0.000115991	-3.01601e-05	6.84266e-05	-1.54377e-05
120	0.425000000000001	0.00011611	-3.02793e-05	6.85458e-05	-1.54377e-05
120	0.450000000000001	0.00011623	-3.02793e-05	6.86054e-05	-1.55569e-05
120	0.475	0.000116349	-3.03985e-05	6.87842e-05	-1.55569e-05
120	0.5	0.000116468	-3.03985e-05	6.88438e-05	-1.54973e-05
120	0.525	0.000116587	-3.05178e-05	6.8963e-05	-1.56165e-05
120	0.550000000000001	0.000116706	-3.03985e-05	6.90822e-05	-1.54973e-05
120	0.575000000000001	0.000116826	-3.03985e-05	6.90822e-05	-1.56165e-05
120	0.6	0.000116826	-3.0637e-05	6.92611e-05	-1.56761e-05
120	0.625	0.000116945	-3.0637e-05	6.93207e-05	-1.56165e-05
120	0.65	0.000117064	-3.0637e-05	6.93803e-05	-1.56761e-05
120	0.675000000000001	0.000117183	-3.07562e-05	6.93803e-05	-1.57357e-05
120	0.700000000000001	0.000117183	-3.08754e-05	6.95591e-05	-1.57953e-05
120	0.725	0.000117302	-3.08754e-05	6.95591e-05	-1.5855e-05
120	0.75	0.000117422	-3.09946e-05	6.96187e-05	-1.57953e-05
120	0.775	0.000117541	-3.08754e-05	6.96783e-05	-1.5855e-05
120	0.800000000000001	0.000117779	-3.11139e-05	6.97379e-05	-1.59146e-05
120	0.825000000000001	0.000118018	-3.08754e-05	6.98571e-05	-1.57953e-05
120	0.85	0.000117898	-3.11139e-05	6.99167e-05	-1.59146e-05
120	0.875	0.000118137	-3.11139e-05	6.99763e-05	-1.59146e-05
120	0.9	0.000118256	-3.12331e-05	6.99763e-05	-1.59146e-05
120	0.925000000000001	0.000118256	-3.13523e-05	6.99763e-05	-1.60338e-05
120	0.950000000000001	0.000118494	-3.12331e-05	7.00955e-05	-1.59146e-05
120	0.975	0.000118614	-3.13523e-05	7.01551e-05	-1.59742e-05
120	1	0.000118733	-3.13523e-05	7.01551e-05	-1.60338e-05
120	1.025	0.000118852	-3.14715e-05	7.02743e-05	-1.60338e-05
120	1.05	0.000118971	-3.14715e-05	7.02743e-05	-1.60338e-05
120	1.075	0.000119091	-3.17099e-05	7.02743e-05	-1.60338e-05
120	1.1	0.000119091	-3.15907e-05	7.02743e-05	-1.60338e-05
120	1.125	0.000119329	-3.17099e-05	7.02743e-05	-1.60338e-05
120	1.15	0.000119567	-3.17099e-05	7.03339e-05	-1.60338e-05
120	1.175	0.000119567	-3.19483e-05	7.03339e-05	-1.60338e-05
120	1.2	0.000119806	-3.18291e-05	7.03936e-05	-1.60338e-05
120	1.225	0.000120044	-3.19483e-05	7.03936e-05	-1.60338e-05
120	1.25	0.000120283	-3.18291e-05	7.04532e-05	-1.59742e-05
120	1.275	0.000120283	-3.19483e-05	7.03339e-05	-1.60338e-05
120	1.3	0.000120521	-3.20675e-05	7.03936e-05	-1.60338e-05
120	1.325	0.000120521	-3.21867e-05	7.03339e-05	-1.60934e-05
120	1.35	0.000120759	-3.2306e-05	7.02743e-05	-1.6153e-05
120	1.375	0.000120879	-3.2306e-05	7.02743e-05	-1.60934e-05
120	1.4	0.000121117	-3.2306e-05	7.02743e-05	-1.60338e-05
120	1.425	0.000121236	-3.2306e-05	7.02147e-05	-1.60934e-05
120	1.45	0.000121356	-3.24252e-05	7.01551e-05	-1.60338e-05
120	1.475	0.000121594	-3.25444e-05	7.01551e-05	-1.60338e-05
120	1.5	0.000121832	-3.26636e-05	7.00955e-05	-1.60338e-05
120	1.525	0.000121952	-3.25444e-05	6.99763e-05	-1.60338e-05
120	1.55	0.00012219	-3.27828e-05	6.99167e-05	-1.60338e-05
120	1.575	0.00012231	-3.27828e-05	6.98571e-05	-1.59742e-05
120	1.6	0.000122429	-3.2902e-05	6.97379e-05	-1.59742e-05
120	1.625	0.000122667	-3.2902e-05	6.96783e-05	-1.59146e-05
120	1.65	0.000122786	-3.2902e-05	6.95591e-05	-1.59146e-05
120	1.675	0.000123025	-3.2902e-05	6.94399e-05	-1.59146e-05
120	1.7	0.000123144	-3.2902e-05	6.93207e-05	-1.5855e-05
120	1.725	0.000123383	-3.31404e-05	6.92015e-05	-1.5855e-05
120	1.75	0.000123502	-3.30212e-05	6.90822e-05	-1.57357e-05
120	1.775	0.000123621	-3.31404e-05	6.8963e-05	-1.57357e-05
120	1.8	0.000123859	-3.30212e-05	6.88438e-05	-1.56761e-05
120	1.825	0.000124098	-3.31404e-05	6.87246e-05	-1.56761e-05
120	1.85	0.000124098	-3.31404e-05	6.85458e-05	-1.56165e-05
120	1.875	0.000124217	-3.33788e-05	6.84266e-05	-1.56165e-05
120	1.9	0.000124455	-3.33788e-05	6.82478e-05	-1.56165e-05
120	1.925	0.000124575	-3.33788e-05	6.81286e-05	-1.55569e-05
120	1.95	0.000124575	-3.36173e-05	6.78902e-05	-1.56761e-05
120	1.975	0.000124813	-3.36173e-05	6.77709e-05	-1.54377e-05
120	2	0.000125051	-3.37365e-05	6.75921e-05	-1.55569e-05
120	2.025	0.000125171	-3.37365e-05	6.74133e-05	-1.54377e-05
120	2.05	0.000125409	-3.36173e-05	6.73537e-05	-1.53185e-05
120	2.075	0.000125648	-3.36173e-05	6.71749e-05	-1.52589e-05
120	2.1	0.000125767	-3.36173e-05	6.69961e-05	-1.51992e-05
120	2.125	0.000125886	-3.36173e-05	6.68173e-05	-1.51396e-05
120	2.15	0.000126124	-3.37365e-05	6.66385e-05	-1.51396e-05
120	2.175	0.000126244	-3.37365e-05	6.65192e-05	-1.508e-05
120	2.2	0.000126363	-3.38557e-05	6.63404e-05	-1.508e-05
120	2.225	0.000126482	-3.39749e-05	6.6102e-05	-1.50204e-05
120	2.25	0.00012672	-3.38557e-05	6.59828e-05	-1.49012e-05
120	2.275	0.00012684	-3.37365e-05	6.5804e-05	-1.49012e-05
120	2.3	0.00012684	-3.39749e-05	6.56848e-05	-1.48416e-05
120	2.325	0.000127078	-3.39749e-05	6.54464e-05	-1.48416e-05
120	2.35	0.000127078	-3.40941e-05	6.53272e-05	-1.4782e-05
120	2.375	0.000127316	-3.40941e-05	6.51483e-05	-1.4782e-05
120	2.4	0.000127436	-3.40941e-05	6.49695e-05	-1.47224e-05
120	2.425	0.000127555	-3.42133e-05	6.47907e-05	-1.46628e-05
120	2.45	0.000127674	-3.42133e-05	6.46119e-05	-1.45436e-05
120	2.475	0.000127912	-3.42133e-05	6.44927e-05	-1.46032e-05
120	2.5	0.000128032	-3.42133e-05	6.43139e-05	-1.4484e-05
120	2.525	0.000128151	-3.43325e-05	6.41351e-05	-1.45436e-05
120	2.55	0.00012827	-3.44517e-05	6.38966e-05	-1.45436e-05
120	2.575	0.000128389	-3.43325e-05	6.37774e-05	-1.44244e-05
120	2.6	0.000128628	-3.43325e-05	6.36582e-05	-1.43648e-05
120	2.625	0.000128747	-3.43325e-05	6.34198e-05	-1.43052e-05
120	2.65	0.000128866	-3.45709e-05	6.33602e-05	-1.43052e-05
120	2.675	0.000128985	-3.46901e-05	6.30622e-05	-1.43052e-05
120	2.7	0.000129224	-3.45709e-05	6.2943e-05	-1.42456e-05
120	2.725	0.000129343	-3.45709e-05	6.28238e-05	-1.41264e-05
120	2.75	0.000129462	-3.46901e-05	6.26449e-05	-1.41264e-05
120	2.775	0.000129701	-3.45709e-05	6.25257e-05	-1.40668e-05
120	2.8	0.00012982	-3.48093e-05	6.22873e-05	-1.40668e-05
120	2.825	0.000130058	-3.46901e-05	6.21681e-05	-1.39475e-05
120	2.85	0.000130177	-3.46901e-05	6.19893e-05	-1.38879e-05
120	2.875	0.000130297	-3.48093e-05	6.18105e-05	-1.38879e-05
120	2.9	0.000130535	-3.50478e-05	6.16317e-05	-1.38879e-05
120	2.925	0.000130774	-3.49286e-05	6.15125e-05	-1.37687e-05
120	2.95	0.000130893	-3.49286e-05	6.13336e-05	-1.37687e-05
120	2.975	0.000131012	-3.50478e-05	6.11548e-05	-1.37091e-05
120	3	0.00013125	-3.5167e-05	6.09758e-05	-1.37091e-05
120	3.025	0.00013137	-3.5167e-05	6.0797e-05	-1.35899e-05
120	3.05	0.000131608	-3.5167e-05	6.06182e-05	-1.36495e-05
120	3.075	0.000131846	-3.52862e-05	6.04989e-05	-1.35303e-05
120	3.1	0.000131966	-3.54054e-05	6.02605e-05	-1.34707e-05
120	3.125	0.000132085	-3.54054e-05	6.00817e-05	-1.34707e-05
120	3.15	0.000132323	-3.55246e-05	5.98433e-05	-1.34111e-05
120	3.175	0.000132562	-3.54054e-05	5.97241e-05	-1.34111e-05
120	3.2	0.000132681	-3.55246e-05	5.94857e-05	-1.32919e-05
120	3.225	0.000132919	-3.56438e-05	5.93069e-05	-1.32919e-05
120	3.25	0.000133158	-3.56438e-05	5.9128e-05	-1.31727e-05
120	3.275	0.000133396	-3.56438e-05	5.89492e-05	-1.31131e-05
120	3.3	0.000133515	-3.5763e-05	5.87108e-05	-1.31131e-05
120	3.325	0.000133754	-3.5763e-05	5.84724e-05	-1.30535e-05
120	3.35	0.000133992	-3.5763e-05	5.82936e-05	-1.30535e-05
120	3.375	0.000134111	-3.58822e-05	5.80552e-05	-1.29343e-05
120	3.4	0.000134231	-3.60014e-05	5.78167e-05	-1.29343e-05
120	3.425	0.00013435	-3.60014e-05	5.76379e-05	-1.28747e-05
120	3.45	0.000134588	-3.61206e-05	5.73399e-05	-1.28151e-05
120	3.475	0.000134707	-3.62399e-05	5.71611e-05	-1.27555e-05
120	3.5	0.000134946	-3.62399e-05	5.69227e-05	-1.26958e-05
120	3.525	0.000135184	-3.63591e-05	5.66843e-05	-1.26362e-05
120	3.55	0.000135065	-3.64783e-05	5.63862e-05	-1.26958e-05
120	3.575	0.000135303	-3.62399e-05	5.62074e-05	-1.25766e-05
120	3.6	0.000135542	-3.63591e-05	5.60286e-05	-1.24574e-05
120	3.625	0.000135661	-3.63591e-05	5.57902e-05	-1.23978e-05
120	3.65	0.0001359	-3.63591e-05	5.55518e-05	-1.23382e-05
120	3.675	0.000136019	-3.63591e-05	5.53133e-05	-1.2219e-05
120	3.7	0.000136138	-3.63591e-05	5.50153e-05	-1.2219e-05
120	3.725	0.000136138	-3.64783e-05	5.47173e-05	-1.2219e-05
120	3.75	0.000136376	-3.63591e-05	5.45385e-05	-1.20402e-05
120	3.775	0.000136496	-3.63591e-05	5.42405e-05	-1.20402e-05
120	3.8	0.000136615	-3.64783e-05	5.39424e-05	-1.1921e-05
120	3.825	0.000136615	-3.64783e-05	5.3704e-05	-1.18614e-05
120	3.85	0.000136615	-3.64783e-05	5.3406e-05	-1.18614e-05
120	3.875	0.000136853	-3.64783e-05	5.32272e-05	-1.17422e-05
120	3.9	0.000136972	-3.64783e-05	5.29292e-05	-1.16826e-05
120	3.925	0.000136972	-3.64783e-05	5.26907e-05	-1.16826e-05
120	3.95	0.000136972	-3.63591e-05	5.24523e-05	-1.1623e-05
120	3.975	0.000136972	-3.63591e-05	5.21543e-05	-1.15038e-05
120	4	0.000137092	-3.64783e-05	5.18563e-05	-1.14442e-05
120	4.025	0.000137092	-3.63591e-05	5.16775e-05	-1.13249e-05
120	4.05	0.000137211	-3.62399e-05	5.13794e-05	-1.12653e-05
120	4.075	0.000137211	-3.63591e-05	5.1141e-05	-1.12057e-05
120	4.1	0.000137211	-3.63591e-05	5.0843e-05	-1.11461e-05
120	4.125	0.00013733	-3.62399e-05	5.06046e-05	-1.10269e-05
120	4.15	0.000137211	-3.62399e-05	5.03662e-05	-1.09673e-05
120	4.175	0.00013733	-3.61206e-05	5.01277e-05	-1.08481e-05
120	4.2	0.000137211	-3.62399e-05	4.98297e-05	-1.08481e-05
120	4.225	0.000137211	-3.61206e-05	4.95913e-05	-1.07885e-05
120	4.25	0.000137449	-3.58822e-05	4.93529e-05	-1.06693e-05
120	4.275	0.000137449	-3.58822e-05	4.90549e-05	-1.06097e-05
120	4.3	0.000137449	-3.58822e-05	4.87568e-05	-1.05501e-05
120	4.325	0.000137211	-3.58822e-05	4.85184e-05	-1.05501e-05
120	4.35	0.000137211	-3.5763e-05	4.828e-05	-1.04309e-05
120	4.375	0.000137211	-3.58822e-05	4.7982e-05	-1.03117e-05
120	4.4	0.000137211	-3.58822e-05	4.77436e-05	-1.03117e-05
120	4.425	0.000137092	-3.5763e-05	4.75051e-05	-1.01925e-05
120	4.45	0.000137092	-3.5763e-05	4.71475e-05	-1.01328e-05
120	4.475	0.000137092	-3.56438e-05	4.70283e-05	-1.00732e-05
120	4.5	0.000136972	-3.5763e-05	4.67303e-05	-1.00732e-05
120	4.525	0.000137092	-3.56438e-05	4.64919e-05	-9.95403e-06
120	4.55	0.000137092	-3.55246e-05	4.62534e-05	-9.83482e-06
120	4.575	0.000137092	-3.54054e-05	4.59554e-05	-9.83482e-06
120	4.6	0.000136972	-3.54054e-05	4.57766e-05	-9.77522e-06
120	4.625	0.000137092	-3.54054e-05	4.5419e-05	-9.65601e-06
120	4.65	0.000136972	-3.52862e-05	4.51806e-05	-9.59641e-06
120	4.675	0.000136972	-3.5167e-05	4.49421e-05	-9.4772e-06
120	4.7	0.000137092	-3.5167e-05	4.46441e-05	-9.41759e-06
120	4.725	0.000136972	-3.50478e-05	4.44057e-05	-9.35799e-06
120	4.75	0.000136972	-3.50478e-05	4.41077e-05	-9.29838e-06
120	4.775	0.000136853	-3.50478e-05	4.38693e-05	-9.17917e-06
120	4.8	0.000136853	-3.50478e-05	4.36308e-05	-9.17917e-06
120	4.825	0.000136853	-3.48093e-05	4.33924e-05	-9.11957e-06
120	4.85	0.000136853	-3.48093e-05	4.30944e-05	-9.00036e-06
120	4.875	0.000136615	-3.46901e-05	4.27964e-05	-8.94075e-06
120	4.9	0.000136734	-3.46901e-05	4.25579e-05	-8.88115e-06
120	4.925	0.000136615	-3.46901e-05	4.22599e-05	-8.88115e-06
120	4.95	0.000136615	-3.45709e-05	4.20215e-05	-8.70234e-06
120	4.975	0.000136615	-3.45709e-05	4.16639e-05	-8.64273e-06
120	5	0.000136496	-3.45709e-05	4.14255e-05	-8.64273e-06
120	5.025	0.000136496	-3.43325e-05	4.11274e-05	-8.52352e-06
120	5.05	0.000136496	-3.43325e-05	4.08294e-05	-8.40431e-06
120	5.075	0.000136376	-3.42133e-05	4.05314e-05	-8.34471e-06
120	5.1	0.000136376	-3.42133e-05	4.0293e-05	-8.2851e-06
120	5.125	0.000136376	-3.40941e-05	3.99949e-05	-8.2255e-06
120	5.15	0.000136138	-3.40941e-05	3.96969e-05	-8.16589e-06
120	5.175	0.000136138	-3.39749e-05	3.93989e-05	-8.04669e-06
120	5.2	0.000136138	-3.39749e-05	3.90413e-05	-7.98708e-06
120	5.225	0.000136019	-3.37365e-05	3.87433e-05	-7.86787e-06
120	5.25	0.0001359	-3.37365e-05	3.84452e-05	-7.80827e-06
120	5.275	0.0001359	-3.36173e-05	3.81472e-05	-7.68906e-06
120	5.3	0.00013578	-3.3498e-05	3.77896e-05	-7.56982e-06
120	5.325	0.000135542	-3.3498e-05	3.74916e-05	-7.56982e-06
120	5.35	0.000135423	-3.33788e-05	3.71935e-05	-7.45061e-06
120	5.375	0.000135303	-3.31404e-05	3.68359e-05	-7.39101e-06
120	5.4	0.000135065	-3.33788e-05	3.64783e-05	-7.39101e-06
120	5.425	0.000134827	-3.31404e-05	3.61803e-05	-7.2718e-06
120	5.45	0.000134707	-3.2902e-05	3.58226e-05	-7.15259e-06
120	5.475	0.000134588	-3.26636e-05	3.55842e-05	-7.09298e-06
120	5.5	0.000134469	-3.25444e-05	3.52266e-05	-6.97377e-06
120	5.525	0.00013435	-3.2306e-05	3.48093e-05	-6.85456e-06
120	5.55	0.000133992	-3.2306e-05	3.45113e-05	-6.79496e-06
120	5.575	0.000133635	-3.20675e-05	3.41537e-05	-6.73535e-06
120	5.6	0.000133515	-3.19483e-05	3.37961e-05	-6.61614e-06
120	5.625	0.000133158	-3.17099e-05	3.3498e-05	-6.49694e-06
120	5.65	0.0001328	-3.13523e-05	3.31404e-05	-6.43733e-06
120	5.675	0.000132442	-3.13523e-05	3.27828e-05	-6.31812e-06
120	5.7	0.000132085	-3.12331e-05	3.24252e-05	-6.25852e-06
120	5.725	0.000131608	-3.09946e-05	3.20079e-05	-6.13931e-06
120	5.75	0.00013125	-3.07562e-05	3.16503e-05	-6.0797e-06
120	5.775	0.000130774	-3.0637e-05	3.12927e-05	-6.0201e-06
120	5.8	0.000130297	-3.03985e-05	3.09946e-05	-5.90089e-06
120	5.825	0.00012982	-3.01601e-05	3.06966e-05	-5.78168e-06
120	5.85	0.000129343	-2.98024e-05	3.02793e-05	-5.72208e-06
120	5.875	0.000128866	-2.96832e-05	2.99216e-05	-5.60287e-06
120	5.9	0.000128389	-2.92064e-05	2.96236e-05	-5.48366e-06
120	5.925	0.000127793	-2.92064e-05	2.91468e-05	-5.48366e-06
120	5.95	0.000127197	-2.8968e-05	2.88488e-05	-5.36445e-06
120	5.975	0.00012672	-2.86103e-05	2.84911e-05	-5.30484e-06
120	6	0.000125886	-2.82527e-05	2.81931e-05	-5.18563e-06
120	6.025	0.000125409	-2.80143e-05	2.77759e-05	-5.12603e-06
120	6.05	0.000124575	-2.77759e-05	2.74183e-05	-5.00682e-06
120	6.075	0.000123979	-2.74183e-05	2.71202e-05	-4.88761e-06
120	6.1	0.000123144	-2.71798e-05	2.67626e-05	-4.88761e-06
120	6.125	0.000122548	-2.68222e-05	2.6405e-05	-4.7684e-06
120	6.15	0.000121713	-2.64646e-05	2.60473e-05	-4.64919e-06
120	6.175	0.000120879	-2.62262e-05	2.57493e-05	-4.58959e-06
120	6.2	0.000120163	-2.57493e-05	2.53917e-05	-4.47038e-06
120	6.225	0.000119329	-2.55109e-05	2.50937e-05	-4.41077e-06
120	6.25	0.000118494	-2.51533e-05	2.4736e-05	-4.35117e-06
120	6.275	0.000117541	-2.49149e-05	2.43784e-05	-4.29156e-06
120	6.3	0.000116706	-2.45572e-05	2.40208e-05	-4.17235e-06
120	6.325	0.000115872	-2.43188e-05	2.37228e-05	-4.11275e-06
120	6.35	0.000114918	-2.39612e-05	2.33651e-05	-4.05314e-06
120	6.375	0.000113965	-2.36036e-05	2.30075e-05	-3.93394e-06
120	6.4	0.000113011	-2.33651e-05	2.27095e-05	-3.87433e-06
120	6.425	0.000112057	-2.28883e-05	2.24115e-05	-3.81473e-06
120	6.45	0.000111104	-2.24115e-05	2.20538e-05	-3.75511e-06
120	6.475	0.000110031	-2.2173e-05	2.17558e-05	-3.6359e-06
120	6.5	0.000108958	-2.18154e-05	2.14578e-05	-3.57629e-06
120	6.525	0.000107885	-2.14578e-05	2.11002e-05	-3.51669e-06
120	6.55	0.000106931	-2.11002e-05	2.07425e-05	-3.45708e-06
120	6.575	0.000105858	-2.07425e-05	2.05041e-05	-3.45708e-06
120	6.6	0.000104666	-2.05041e-05	2.01465e-05	-3.27827e-06
120	6.625	0.000103593	-2.01465e-05	1.99081e-05	-3.21867e-06
120	6.65	0.000102401	-1.96696e-05	1.95504e-05	-3.21867e-06
120	6.675	0.000101209	-1.94312e-05	1.9312e-05	-3.15906e-06
120	6.7	0.000100017	-1.89544e-05	1.9014e-05	-3.09946e-06
120	6.725	9.8825e-05	-1.8716e-05	1.8716e-05	-3.03985e-06
120	6.75	9.76329e-05	-1.82391e-05	1.8418e-05	-2.98025e-06
120	6.775	9.64408e-05	-1.78815e-05	1.81795e-05	-2.80143e-06
120	6.8	9.52487e-05	-1.74047e-05	1.78815e-05	-2.80143e-06
120	6.825	9.39374e-05	-1.71663e-05	1.75835e-05	-2.74183e-06
120	6.85	9.26261e-05	-1.66894e-05	1.73451e-05	-2.68222e-06
120	6.875	9.13148e-05	-1.6451e-05	1.7047e-05	-2.62262e-06
120	6.9	9.00035e-05	-1.60934e-05	1.6749e-05	-2.56301e-06
120	6.925	8.86922e-05	-1.56165e-05	1.65106e-05	-2.50341e-06
120	6.95	8.72617e-05	-1.53781e-05	1.63318e-05	-2.4438e-06
120	6.975	8.59504e-05	-1.50204e-05	1.59742e-05	-2.3842e-06
120	7	8.45199e-05	-1.45436e-05	1.57953e-05	-2.3842e-06
120	7.025	8.30893e-05	-1.4186e-05	1.55569e-05	-2.3246e-06
120	7.05	8.16588e-05	-1.38283e-05	1.52589e-05	-2.3246e-06
120	7.075	8.02283e-05	-1.34707e-05	1.508e-05	-2.14578e-06
120	7.1	7.86786e-05	-1.31131e-05	1.48416e-05	-2.14578e-06
120	7.125	7.72481e-05	-1.27555e-05	1.46628e-05	-2.08618e-06
120	7.15	7.56984e-05	-1.2517e-05	1.44244e-05	-2.08618e-06
120	7.175	7.41486e-05	-1.21594e-05	1.4186e-05	-2.08618e-06
120	7.2	7.28373e-05	-1.16826e-05	1.39475e-05	-2.02657e-06
120	7.225	7.11684e-05	-1.14442e-05	1.38283e-05	-1.96697e-06
120	7.25	6.97379e-05	-1.10865e-05	1.36495e-05	-1.90736e-06
120	7.275	6.81882e-05	-1.07289e-05	1.34111e-05	-1.90736e-06
120	7.3	6.66385e-05	-1.03713e-05	1.32323e-05	-1.84775e-06
120	7.325	6.50887e-05	-1.00136e-05	1.29939e-05	-1.78815e-06
120	7.35	6.34198e-05	-9.65601e-06	1.28747e-05	-1.78815e-06
120	7.375	6.19893e-05	-9.41759e-06	1.26958e-05	-1.72854e-06
120	7.4	6.04393e-05	-8.94075e-06	1.2517e-05	-1.66894e-06
120	7.425	5.87704e-05	-8.70234e-06	1.23382e-05	-1.66894e-06
120	7.45	5.72207e-05	-8.34471e-06	1.21594e-05	-1.66894e-06
120	7.475	5.5671e-05	-8.10629e-06	1.19806e-05	-1.60933e-06
120	7.5	5.41213e-05	-7.74866e-06	1.18614e-05	-1.54973e-06
120	7.525	5.25715e-05	-7.51021e-06	1.17422e-05	-1.54973e-06
120	7.55	5.10218e-05	-7.2718e-06	1.1623e-05	-1.49012e-06
120	7.575	4.95913e-05	-7.03338e-06	1.14442e-05	-1.49012e-06
120	7.6	4.80416e-05	-6.67575e-06	1.13249e-05	-1.49012e-06
120	7.625	4.64919e-05	-6.43733e-06	1.12057e-05	-1.37091e-06
120	7.65	4.50613e-05	-6.19891e-06	1.10865e-05	-1.37091e-06
120	7.675	4.36308e-05	-5.84128e-06	1.09077e-05	-1.37091e-06
120	7.7	4.20811e-05	-5.60287e-06	1.07885e-05	-1.37091e-06
120	7.725	4.07698e-05	-5.36445e-06	1.07289e-05	-1.37091e-06
120	7.75	3.94585e-05	-5.24524e-06	1.05501e-05	-1.31131e-06
120	7.775	3.81472e-05	-4.88761e-06	1.04309e-05	-1.31131e-06
120	7.8	3.68359e-05	-4.7684e-06	1.03117e-05	-1.2517e-06
120	7.825	3.55246e-05	-4.52998e-06	1.02521e-05	-1.2517e-06
120	7.85	3.43325e-05	-4.41077e-06	1.01925e-05	-1.2517e-06
120	7.875	3.30212e-05	-4.17235e-06	1.00136e-05	-1.1921e-06
120	7.9	3.19483e-05	-3.93394e-06	9.95403e-06	-1.1921e-06
120	7.925	3.08754e-05	-3.81473e-06	9.89443e-06	-1.1921e-06
120	7.95	2.96832e-05	-3.6955e-06	9.77522e-06	-1.1921e-06
120	7.975	2.87296e-05	-3.57629e-06	9.65601e-06	-1.1921e-06
120	8	2.76567e-05	-3.33787e-06	9.59641e-06	-1.1921e-06
120	8.025	2.6703e-05	-3.21867e-06	9.5368e-06	-1.1325e-06
120	8.05	2.57493e-05	-3.09946e-06	9.4772e-06	-1.1921e-06
120	8.075	2.49149e-05	-3.09946e-06	9.35799e-06	-1.1921e-06
120	8.1	2.40804e-05	-2.86104e-06	9.29838e-06	-1.1325e-06
120	8.125	2.32459e-05	-2.74183e-06	9.29838e-06	-1.1325e-06
120	8.15	2.25307e-05	-2.62262e-06	9.17917e-06	-1.07289e-06
120	8.175	2.16962e-05	-2.62262e-06	9.11957e-06	-1.07289e-06
120	8.2	2.0981e-05	-2.50341e-06	9.05996e-06	-1.01329e-06
120	8.225	2.02657e-05	-2.3842e-06	9.05996e-06	-1.01329e-06
120	8.25	1.96696e-05	-2.3842e-06	8.88115e-06	-1.01329e-06

125	-8.25	1.4186e-05	-1.43052e-06	6.73535e-06	-6.55655e-07
125	-8.225	1.44244e-05	-1.43052e-06	6.79496e-06	-6.55655e-07
125	-8.2	1.46628e-05	-1.43052e-06	6.79496e-06	-6.55655e-07
125	-8.175	1.49012e-05	-1.54973e-06	6.85456e-06	-6.55655e-07
125	-8.15	1.52589e-05	-1.54973e-06	6.91417e-06	-7.15259e-07
125	-8.125	1.54973e-05	-1.54973e-06	6.91417e-06	-6.55655e-07
125	-8.1	1.5855e-05	-1.54973e-06	6.91417e-06	-6.55655e-07
125	-8.075	1.60934e-05	-1.54973e-06	6.97377e-06	-7.15259e-07
125	-8.05	1.6451e-05	-1.66894e-06	6.97377e-06	-7.15259e-07
125	-8.025	1.66894e-05	-1.66894e-06	6.97377e-06	-7.15259e-07
125	-8	1.7047e-05	-1.66894e-06	7.09298e-06	-7.15259e-07
125	-7.975	1.74047e-05	-1.78815e-06	7.15259e-06	-7.15259e-07
125	-7.95	1.77623e-05	-1.78815e-06	7.21219e-06	-7.15259e-07
125	-7.925	1.81199e-05	-1.78815e-06	7.21219e-06	-7.15259e-07
125	-7.9	1.85968e-05	-1.90736e-06	7.2718e-06	-7.15259e-07
125	-7.875	1.88352e-05	-1.90736e-06	7.3314e-06	-7.74864e-07
125	-7.85	1.9312e-05	-1.90736e-06	7.3314e-06	-7.74864e-07
125	-7.825	1.96696e-05	-2.02657e-06	7.39101e-06	-7.74864e-07
125	-7.8	2.00273e-05	-2.02657e-06	7.45061e-06	-7.74864e-07
125	-7.775	2.05041e-05	-2.14578e-06	7.45061e-06	-7.74864e-07
125	-7.75	2.08617e-05	-2.14578e-06	7.51021e-06	-7.74864e-07
125	-7.725	2.13386e-05	-2.14578e-06	7.51021e-06	-7.74864e-07
125	-7.7	2.16962e-05	-2.26499e-06	7.62945e-06	-7.74864e-07
125	-7.675	2.2173e-05	-2.3842e-06	7.68906e-06	-7.74864e-07
125	-7.65	2.26499e-05	-2.3842e-06	7.74866e-06	-7.74864e-07
125	-7.625	2.30075e-05	-2.3842e-06	7.74866e-06	-8.34469e-07
125	-7.6	2.34843e-05	-2.50341e-06	7.80827e-06	-8.34469e-07
125	-7.575	2.39612e-05	-2.50341e-06	7.86787e-06	-8.34469e-07
125	-7.55	2.4438e-05	-2.62262e-06	7.92748e-06	-8.34469e-07
125	-7.525	2.49149e-05	-2.62262e-06	7.98708e-06	-8.34469e-07
125	-7.5	2.53917e-05	-2.74183e-06	8.04669e-06	-8.34469e-07
125	-7.475	2.58685e-05	-2.74183e-06	8.10629e-06	-8.34469e-07
125	-7.45	2.63454e-05	-2.74183e-06	8.16589e-06	-8.34469e-07
125	-7.425	2.68222e-05	-2.98025e-06	8.2255e-06	-8.34469e-07
125	-7.4	2.74183e-05	-2.98025e-06	8.2851e-06	-8.94073e-07
125	-7.375	2.80143e-05	-3.09946e-06	8.34471e-06	-9.53682e-07
