# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	281
850	-3.4	0.000195713	-2.06829e-05	6.54166e-05	-5.65502e-06
850	-3.3	0.000193239	-1.99677e-05	6.90599e-05	-6.02755e-06
850	-3.2	0.000189365	-2.06829e-05	7.03637e-05	-6.21381e-06
850	-3.1	0.000186981	-2.18452e-05	7.17198e-05	-6.34047e-06
850	-3	0.000184269	-2.34247e-05	7.0997e-05	-6.38518e-06
850	-2.9	0.000183524	-2.37824e-05	6.73984e-05	-6.13186e-06
850	-2.8	0.000183851	-2.46764e-05	6.19446e-05	-5.60287e-06
850	-2.7	0.000184567	-2.3842e-05	5.89641e-05	-5.32719e-06
850	-2.6	0.000187338	-2.20538e-05	5.54847e-05	-5.17073e-06
850	-2.5	0.000190617	-2.19346e-05	5.16179e-05	-4.7833e-06
850	-2.4	0.000193835	-2.08617e-05	4.92262e-05	-4.49273e-06
850	-2.3	0.000195027	-2.12194e-05	4.69538e-05	-4.15745e-06
850	-2.2	0.000193954	-2.29777e-05	4.49198e-05	-3.86688e-06
850	-2.1	0.000194282	-2.50043e-05	4.41151e-05	-3.77001e-06
850	-2	0.000197054	-2.67328e-05	4.41226e-05	-3.88178e-06
850	-1.9	0.000196935	-2.61964e-05	4.27442e-05	-3.77001e-06
850	-1.8	0.000194193	-2.42592e-05	4.20737e-05	-3.52414e-06
850	-1.7	0.000189037	-2.15174e-05	4.26995e-05	-3.52414e-06
850	-1.6	0.000183166	-1.97889e-05	4.41449e-05	-3.6508e-06
850	-1.5	0.000178934	-1.99379e-05	4.62311e-05	-3.85198e-06
850	-1.4	0.000175537	-2.10704e-05	4.70283e-05	-3.82218e-06
850	-1.3	0.000176282	-2.09511e-05	4.75275e-05	-3.93394e-06
850	-1.2	0.000178129	-2.31565e-05	4.49272e-05	-3.61355e-06
850	-1.1	0.000181437	-2.46168e-05	4.06953e-05	-3.19631e-06
850	-1	0.000185818	-2.45274e-05	3.66124e-05	-2.83869e-06
850	-0.899999999999999	0.000190527	-2.44678e-05	3.05849e-05	-2.16068e-06
850	-0.799999999999999	0.000195385	-2.27393e-05	2.61517e-05	-1.68384e-06
850	-0.699999999999999	0.000197739	-2.14578e-05	2.28585e-05	-1.2517e-06
850	-0.6	0.000205637	-2.22923e-05	2.17335e-05	-1.08034e-06
850	-0.5	0.000212193	-2.4438e-05	2.07351e-05	-1.00584e-06
850	-0.399999999999999	0.000219912	-2.76567e-05	2.87743e-05	-1.62423e-06
850	-0.299999999999999	0.000244858	-3.39749e-05	3.16727e-05	-1.75834e-06
850	-0.199999999999999	0.000277134	-4.20513e-05	4.54935e-05	-3.23357e-06
850	-0.0999999999999996	0.000322433	-5.21543e-05	6.23693e-05	-5.21544e-06
850	0	0.000368329	-6.28536e-05	8.49296e-05	-8.23295e-06
850	0.100000000000001	0.000397356	-7.20029e-05	0.000121221	-1.3724e-05
850	0.200000000000001	0.000385197	-7.06916e-05	0.000122712	-1.40817e-05
850	0.300000000000001	0.000340106	-5.85618e-05	9.16277e-05	-9.64111e-06
850	0.4	0.000295581	-4.7982e-05	7.44392e-05	-7.18239e-06
850	0.5	0.000257852	-3.97565e-05	5.09697e-05	-4.36607e-06
850	0.600000000000001	0.000224263	-3.40941e-05	3.46678e-05	-2.58537e-06
850	0.700000000000001	0.00020069	-2.93256e-05	2.35738e-05	-1.40072e-06
850	0.800000000000001	0.000193954	-2.65838e-05	2.30895e-05	-1.33366e-06
850	0.9	0.000192971	-2.45274e-05	2.42518e-05	-1.60933e-06
850	1	0.000193835	-2.24115e-05	2.54662e-05	-1.78815e-06
850	1.1	0.000195653	-2.21432e-05	2.90797e-05	-2.15323e-06
850	1.2	0.000192673	-2.28287e-05	3.67987e-05	-2.95044e-06
850	1.3	0.000184924	-2.31565e-05	4.13361e-05	-3.48689e-06
850	1.4	0.00017962	-2.29777e-05	4.42716e-05	-3.71785e-06
850	1.5	0.000180365	-2.42592e-05	4.92337e-05	-4.23196e-06
850	1.6	0.000181646	-2.39612e-05	4.9718e-05	-4.23196e-06
850	1.7	0.00018403	-2.30075e-05	4.75275e-05	-3.82963e-06
850	1.8	0.000187487	-2.13088e-05	4.413e-05	-3.54649e-06
850	1.9	0.000189752	-2.01465e-05	4.09859e-05	-3.0473e-06
850	2	0.000192554	-2.11002e-05	3.86091e-05	-2.72693e-06
850	2.1	0.000196696	-2.34247e-05	3.73425e-05	-2.48851e-06
850	2.2	0.000200481	-2.60175e-05	3.73053e-05	-2.48851e-06
850	2.3	0.000203521	-2.72394e-05	3.96671e-05	-2.63752e-06
850	2.4	0.000207991	-2.76567e-05	4.41896e-05	-3.0324e-06
850	2.5	0.000206948	-2.52129e-05	4.93603e-05	-3.6657e-06
850	2.6	0.000199021	-2.17856e-05	5.39275e-05	-4.23196e-06
850	2.7	0.000186683	-1.99975e-05	5.89343e-05	-4.74605e-06
850	2.8	0.000177831	-2.04743e-05	6.38072e-05	-5.18563e-06
850	2.9	0.000173927	-2.13684e-05	6.81733e-05	-5.72208e-06
850	3	0.000173003	-2.28883e-05	7.2286e-05	-6.38518e-06
850	3.1	0.000169785	-2.23221e-05	7.48937e-05	-6.57889e-06
850	3.2	0.000164748	-1.99677e-05	8.17855e-05	-7.2718e-06
850	3.3	0.000161828	-1.71961e-05	8.69487e-05	-7.80082e-06
850	3.4	0.00015697	-1.56761e-05	8.75895e-05	-7.83807e-06
850	3.5	0.000154466	-1.50502e-05	8.26274e-05	-7.25689e-06
850	3.6	0.00015393	-1.51098e-05	7.40294e-05	-6.31812e-06
850	3.7	0.000152678	-1.6153e-05	6.26971e-05	-5.16328e-06
850	3.8	0.00015235	-1.77325e-05	5.35774e-05	-4.23196e-06
850	3.9	0.000155837	-1.961e-05	4.57841e-05	-3.50924e-06
850	4	0.000161589	-2.00869e-05	4.04196e-05	-3.0473e-06
850	4.1	0.000163556	-1.84478e-05	3.72233e-05	-2.80888e-06
850	4.2	0.000163347	-1.61828e-05	3.49435e-05	-2.54066e-06
850	4.3	0.000159741	-1.44542e-05	3.31106e-05	-2.414e-06
850	4.4	0.000156672	-1.508e-05	3.23432e-05	-2.25009e-06
850	4.5	0.000154705	-1.69278e-05	3.17248e-05	-2.23519e-06
850	4.6	0.000153393	-1.85074e-05	3.34608e-05	-2.36185e-06
850	4.7	0.000152946	-1.81199e-05	3.67614e-05	-2.66732e-06
850	4.8	0.000150473	-1.59742e-05	3.86166e-05	-2.84614e-06
850	4.9	0.000146271	-1.32919e-05	3.91977e-05	-2.84614e-06
850	5	0.000140489	-1.15038e-05	3.95926e-05	-2.89829e-06
850	5.1	0.000136615	-1.07885e-05	3.99204e-05	-2.92809e-06
850	5.2	0.000131727	-1.05799e-05	3.99577e-05	-2.92809e-06
850	5.3	0.000128002	-1.10269e-05	4.00322e-05	-2.93554e-06
850	5.4	0.000125648	-1.27853e-05	4.05016e-05	-2.92809e-06
850	5.5	0.000124902	-1.4186e-05	4.12243e-05	-2.99515e-06
850	5.6	0.000124783	-1.37985e-05	4.23195e-05	-3.14416e-06
850	5.7	0.000123532	-1.2368e-05	4.35638e-05	-3.23357e-06
850	5.8	0.000120938	-1.00732e-05	4.43461e-05	-3.27082e-06
850	5.9	0.000118107	-8.82155e-06	4.54935e-05	-3.37513e-06
850	6	0.000113667	-7.74866e-06	4.69165e-05	-3.61355e-06
850	6.1	0.000109107	-8.76194e-06	4.7833e-05	-3.6508e-06
850	6.2	0.00010714	-9.23878e-06	4.90921e-05	-3.80726e-06
850	6.3	0.000106514	-1.08779e-05	4.96807e-05	-3.78491e-06
850	6.4	0.000107766	-1.23084e-05	4.97701e-05	-3.80726e-06
850	6.5	0.000108958	-1.18316e-05	4.93529e-05	-3.75511e-06
850	6.6	0.000109226	-1.01328e-05	4.90251e-05	-3.73276e-06
850	6.7	0.0001086	-1.00136e-05	4.84812e-05	-3.68805e-06
850	6.8	0.000107438	-8.34471e-06	4.78404e-05	-3.61355e-06
850	6.9	0.000104368	-6.64595e-06	4.67526e-05	-3.53159e-06
850	7	0.000101209	-6.22871e-06	4.59256e-05	-3.44218e-06
850	7.1	9.83183e-05	-6.64595e-06	4.56052e-05	-3.48689e-06
850	7.2	9.69474e-05	-8.70234e-06	4.49123e-05	-3.37513e-06
850	7.3	9.7156e-05	-1.05799e-05	4.31391e-05	-3.21121e-06
850	7.4	9.8974e-05	-1.11759e-05	4.17309e-05	-3.0324e-06
850	7.5	0.000100941	-1.01925e-05	4.10231e-05	-2.94299e-06
850	7.6	0.000102818	-8.43412e-06	4.05463e-05	-2.91319e-06
850	7.7	0.000102073	-6.49694e-06	4.03973e-05	-2.93554e-06
850	7.8	0.000100494	-5.81148e-06	4.02632e-05	-2.87594e-06
850	7.9	9.8676e-05	-7.03338e-06	4.06133e-05	-2.93554e-06
850	8	9.82289e-05	-9.14937e-06	4.1038e-05	-3.03985e-06
850	8.1	9.95402e-05	-1.07885e-05	4.13435e-05	-2.99515e-06
850	8.2	0.000102193	-1.08779e-05	4.14776e-05	-3.01005e-06
850	8.3	0.00010252	-1.11163e-05	4.18725e-05	-3.0473e-06
850	8.4	0.000104994	-9.77522e-06	4.25803e-05	-3.16651e-06
850	8.5	0.000105203	-7.3314e-06	4.3303e-05	-3.21867e-06
850	8.6	0.000103832	-6.37773e-06	4.43833e-05	-3.29317e-06
850	8.7	0.000102103	-6.28832e-06	4.54488e-05	-3.32297e-06
850	8.8	0.000100941	-7.39101e-06	4.64844e-05	-3.45708e-06
850	8.9	0.000100434	-8.55332e-06	4.74381e-05	-3.48689e-06
850	9	0.000101418	-1.07587e-05	4.89058e-05	-3.621e-06
850	9.1	0.000103623	-1.13547e-05	5.02618e-05	-3.77001e-06
850	9.2	0.000105322	-1.02521e-05	5.1141e-05	-3.81473e-06
850	9.3	0.000106216	-8.43412e-06	5.23853e-05	-3.91158e-06
850	9.4	0.000105471	-6.79496e-06	5.30335e-05	-4.00844e-06
850	9.5	0.000103444	-6.40753e-06	5.37264e-05	-4.0755e-06
850	9.6	0.000101001	-6.55654e-06	5.43597e-05	-4.0755e-06
850	9.7	9.8974e-05	-8.49372e-06	5.50526e-05	-4.1649e-06
850	9.8	9.84077e-05	-1.05203e-05	5.45906e-05	-4.1202e-06
850	9.9	9.82587e-05	-1.09077e-05	5.36519e-05	-4.0755e-06
850	10	9.93912e-05	-1.04607e-05	5.27131e-05	-3.99354e-06
850	10.1	9.94806e-05	-8.82155e-06	5.22512e-05	-3.94884e-06
850	10.2	9.89144e-05	-6.58634e-06	5.13422e-05	-3.80726e-06
850	10.3	9.59341e-05	-5.18563e-06	5.03587e-05	-3.73276e-06
850	10.4	9.23877e-05	-5.39425e-06	4.90623e-05	-3.6806e-06
850	10.5	9.1136e-05	-7.00357e-06	4.75945e-05	-3.59119e-06
850	10.6	9.11956e-05	-9.20898e-06	4.55084e-05	-3.36023e-06
850	10.7	9.19108e-05	-9.68581e-06	4.40555e-05	-3.24102e-06
850	10.8	9.32817e-05	-9.62621e-06	4.25207e-05	-3.10691e-06
850	10.9	9.36394e-05	-7.62945e-06	4.12094e-05	-2.98025e-06
850	11	9.29539e-05	-5.45385e-06	3.94287e-05	-2.85359e-06
850	11.1	9.07187e-05	-4.38097e-06	3.80727e-05	-2.80888e-06
850	11.2	8.76491e-05	-5.51346e-06	3.68285e-05	-2.60027e-06
850	11.3	8.69338e-05	-6.85456e-06	3.59195e-05	-2.50341e-06
850	11.4	8.6904e-05	-8.46392e-06	3.55022e-05	-2.47361e-06
850	11.5	8.77385e-05	-9.05996e-06	3.50999e-05	-2.48106e-06
850	11.6	8.97353e-05	-9.5666e-06	3.49062e-05	-2.42145e-06
850	11.7	9.00929e-05	-8.94075e-06	3.50254e-05	-2.46616e-06
850	11.8	9.14638e-05	-7.51021e-06	3.57705e-05	-2.49596e-06
850	11.9	9.14936e-05	-5.60287e-06	3.63665e-05	-2.60027e-06
850	12	9.00333e-05	-4.50018e-06	3.66496e-05	-2.51831e-06
850	12.1	8.82749e-05	-4.44058e-06	3.67987e-05	-2.61517e-06
850	12.2	8.71425e-05	-5.60287e-06	3.72978e-05	-2.68222e-06
850	12.3	8.68742e-05	-7.12278e-06	3.77151e-05	-2.61517e-06
850	12.4	8.80365e-05	-9.05996e-06	3.811e-05	-2.66732e-06
850	12.5	9.04207e-05	-9.68581e-06	3.83484e-05	-2.61517e-06
850	12.6	9.32519e-05	-9.00036e-06	3.79237e-05	-2.61517e-06
850	12.7	9.43546e-05	-6.70555e-06	3.78566e-05	-2.62262e-06
850	12.8	9.28347e-05	-4.91741e-06	3.7879e-05	-2.64497e-06
850	12.9	8.93776e-05	-4.44058e-06	3.811e-05	-2.65987e-06
850	13	8.72021e-05	-6.73535e-06	3.80578e-05	-2.63007e-06
850	13.1	8.69636e-05	-7.51021e-06	3.76555e-05	-2.55556e-06
850	13.2	8.80961e-05	-8.79174e-06	3.68508e-05	-2.48851e-06
850	13.3	8.79769e-05	-9.14937e-06	3.63442e-05	-2.414e-06
850	13.4	8.97353e-05	-8.85135e-06	3.64261e-05	-2.39165e-06
850	13.5	9.02121e-05	-6.97377e-06	3.6374e-05	-2.42145e-06
850	13.6	8.80663e-05	-4.41077e-06	3.60685e-05	-2.34695e-06
850	13.7	8.62186e-05	-3.75511e-06	3.55991e-05	-2.31715e-06
850	13.8	8.29999e-05	-4.35117e-06	3.49584e-05	-2.26499e-06
850	13.9	8.09138e-05	-5.90089e-06	3.43921e-05	-2.25754e-06
850	14	8.05561e-05	-7.56982e-06	3.39674e-05	-2.27989e-06

900	-14	8.15694e-05	-5.93069e-06	3.40717e-05	-2.30224e-06
900	-13.9	8.52053e-05	-5.54326e-06	3.45858e-05	-2.30969e-06
900	-13.8	8.47285e-05	-3.75511e-06	3.50776e-05	-2.28734e-06
900	-13.7	8.27615e-05	-3.7253e-06	3.57779e-05	-2.3246e-06
900	-13.6	8.21655e-05	-5.30484e-06	3.67018e-05	-2.49596e-06
900	-13.5	8.30595e-05	-6.94397e-06	3.73202e-05	-2.51086e-06
900	-13.4	8.49371e-05	-8.76194e-06	3.78492e-05	-2.63752e-06
900	-13.3	8.76491e-05	-8.97056e-06	3.86911e-05	-2.68967e-06
900	-13.2	8.80663e-05	-9.11957e-06	3.93318e-05	-2.68222e-06
900	-13.1	9.08677e-05	-8.73214e-06	3.98683e-05	-2.76418e-06
900	-13	9.30731e-05	-7.86787e-06	3.98534e-05	-2.75673e-06
900	-12.9	9.37884e-05	-5.9903e-06	3.9466e-05	-2.74183e-06
900	-12.8	9.26559e-05	-4.67899e-06	3.96448e-05	-2.66732e-06
900	-12.7	9.1583e-05	-4.64919e-06	3.99875e-05	-2.72693e-06
900	-12.6	9.03611e-05	-6.37773e-06	4.01514e-05	-2.74928e-06
900	-12.5	9.1136e-05	-8.13609e-06	4.05388e-05	-2.79398e-06
900	-12.4	9.31029e-05	-9.5368e-06	4.10604e-05	-2.77163e-06
900	-12.3	9.59043e-05	-9.20898e-06	4.12392e-05	-2.77908e-06
900	-12.2	9.73647e-05	-8.2553e-06	4.15447e-05	-2.80143e-06
900	-12.1	9.77521e-05	-6.43733e-06	4.21631e-05	-2.82378e-06
900	-12	9.59639e-05	-4.7088e-06	4.27815e-05	-2.88339e-06
900	-11.9	9.34307e-05	-5.06642e-06	4.29007e-05	-2.98025e-06
900	-11.8	9.2179e-05	-6.94397e-06	4.30795e-05	-3.01005e-06
900	-11.7	9.20896e-05	-8.70234e-06	4.31242e-05	-2.98025e-06
900	-11.6	9.26559e-05	-9.03016e-06	4.34222e-05	-3.0175e-06
900	-11.5	9.4593e-05	-1.03117e-05	4.375e-05	-3.01005e-06
900	-11.4	9.75435e-05	-1.01328e-05	4.38245e-05	-3.0473e-06
900	-11.3	9.84673e-05	-7.39101e-06	4.37351e-05	-3.0175e-06
900	-11.2	9.70368e-05	-5.90089e-06	4.37873e-05	-3.02495e-06
900	-11.1	9.4593e-05	-5.42405e-06	4.38991e-05	-3.0175e-06
900	-11	9.23877e-05	-7.06318e-06	4.40183e-05	-3.0026e-06
900	-10.9	9.22983e-05	-8.79174e-06	4.45398e-05	-3.0771e-06
900	-10.8	9.40566e-05	-1.00434e-05	4.50613e-05	-3.10691e-06
900	-10.7	9.66494e-05	-1.02521e-05	4.52923e-05	-3.16651e-06
900	-10.6	9.92124e-05	-8.49372e-06	4.59852e-05	-3.22612e-06
900	-10.5	9.8974e-05	-6.46713e-06	4.69761e-05	-3.28572e-06
900	-10.4	9.72752e-05	-5.45385e-06	4.75573e-05	-3.39748e-06
900	-10.3	9.59043e-05	-5.57306e-06	4.84439e-05	-3.48689e-06
900	-10.2	9.4593e-05	-7.09298e-06	4.94795e-05	-3.57629e-06
900	-10.1	9.49209e-05	-9.35799e-06	5.05748e-05	-3.65825e-06
900	-10	9.64408e-05	-9.95403e-06	5.18637e-05	-3.77746e-06
900	-9.9	9.96296e-05	-1.09971e-05	5.30782e-05	-3.88178e-06
900	-9.8	0.000102789	-9.89443e-06	5.38754e-05	-3.97119e-06
900	-9.7	0.000104726	-8.88115e-06	5.40169e-05	-3.95629e-06
900	-9.6	0.000105441	-7.24199e-06	5.32868e-05	-3.92649e-06
900	-9.5	0.000104487	-6.0797e-06	5.2497e-05	-3.79981e-06
900	-9.4	0.000103146	-7.12278e-06	5.19829e-05	-3.80726e-06
900	-9.3	0.000103236	-8.91095e-06	5.10069e-05	-3.64335e-06
900	-9.2	0.000104905	-1.05799e-05	4.95764e-05	-3.57629e-06
900	-9.1	0.000107259	-1.15336e-05	4.86227e-05	-3.51669e-06
900	-9	0.000110984	-1.17124e-05	4.81459e-05	-3.50179e-06
900	-8.9	0.000113518	-1.03415e-05	4.72742e-05	-3.41238e-06
900	-8.8	0.00011313	-8.37451e-06	4.67228e-05	-3.42728e-06
900	-8.7	0.000111253	-6.85456e-06	4.65664e-05	-3.37513e-06
900	-8.6	0.000109941	-7.24199e-06	4.67452e-05	-3.41238e-06
900	-8.5	0.000109047	-8.31491e-06	4.73636e-05	-3.49434e-06
900	-8.4	0.00010863	-9.68581e-06	4.75498e-05	-3.43473e-06
900	-8.3	0.000108958	-1.1623e-05	4.73114e-05	-3.50179e-06
900	-8.2	0.000111551	-1.23382e-05	4.70656e-05	-3.42728e-06
900	-8.1	0.000113905	-1.15336e-05	4.69836e-05	-3.42728e-06
900	-8	0.000114829	-9.5666e-06	4.64248e-05	-3.42728e-06
900	-7.9	0.00011459	-8.43412e-06	4.57319e-05	-3.36023e-06
900	-7.8	0.000113518	-7.71886e-06	4.51135e-05	-3.32297e-06
900	-7.7	0.00011319	-7.80827e-06	4.44802e-05	-3.26337e-06
900	-7.6	0.000112087	-8.46392e-06	4.42567e-05	-3.21867e-06
900	-7.5	0.000112683	-1.05501e-05	4.451e-05	-3.26337e-06
900	-7.4	0.000114948	-1.2368e-05	4.47782e-05	-3.30062e-06
900	-7.3	0.000117869	-1.30833e-05	4.53519e-05	-3.29317e-06
900	-7.2	0.000121028	-1.22488e-05	4.59182e-05	-3.37513e-06
900	-7.1	0.000123085	-1.04309e-05	4.63354e-05	-3.41238e-06
900	-7	0.000123889	-9.05996e-06	4.69836e-05	-3.44218e-06
900	-6.9	0.000123621	-8.61293e-06	4.82725e-05	-3.55394e-06
900	-6.8	0.000123681	-9.83482e-06	4.9785e-05	-3.74021e-06
900	-6.7	0.000124962	-1.14143e-05	5.02022e-05	-3.70295e-06
900	-6.6	0.000127734	-1.40966e-05	5.14465e-05	-3.80726e-06
900	-6.5	0.000132174	-1.4931e-05	5.33836e-05	-4.0606e-06
900	-6.4	0.000137092	-1.48416e-05	5.45832e-05	-4.1351e-06
900	-6.3	0.000141651	-1.37091e-05	5.52239e-05	-4.20216e-06
900	-6.2	0.000140757	-1.21594e-05	5.57455e-05	-4.32882e-06
900	-6.1	0.000140251	-1.17124e-05	5.53655e-05	-4.32137e-06
900	-6	0.000138701	-1.10865e-05	5.5358e-05	-4.37352e-06
900	-5.9	0.000136436	-1.13547e-05	5.51941e-05	-4.42567e-06
900	-5.8	0.000134052	-1.26362e-05	5.39499e-05	-4.31392e-06
900	-5.7	0.000132919	-1.42158e-05	5.12453e-05	-4.0904e-06
900	-5.6	0.000134141	-1.56165e-05	4.87643e-05	-3.86688e-06
900	-5.5	0.000135751	-1.58848e-05	4.70954e-05	-3.68805e-06
900	-5.4	0.00013888	-1.49906e-05	4.59554e-05	-3.59864e-06
900	-5.3	0.000140191	-1.35005e-05	4.52029e-05	-3.46453e-06
900	-5.2	0.000139833	-1.1623e-05	4.46963e-05	-3.44963e-06
900	-5.1	0.000139714	-1.12355e-05	4.33999e-05	-3.36023e-06
900	-5	0.000140519	-1.1921e-05	4.24313e-05	-3.27082e-06
900	-4.9	0.000143589	-1.36197e-05	4.21854e-05	-3.27827e-06
900	-4.8	0.000147016	-1.61232e-05	4.0971e-05	-3.19631e-06
900	-4.7	0.000152708	-1.80007e-05	3.93542e-05	-3.05475e-06
900	-4.6	0.000160159	-1.88054e-05	3.83856e-05	-2.9728e-06
900	-4.5	0.000168146	-1.80901e-05	3.82664e-05	-2.98025e-06
900	-4.4	0.000175566	-1.65404e-05	3.7052e-05	-2.91319e-06
900	-4.3	0.000179918	-1.63318e-05	3.52117e-05	-2.77908e-06
900	-4.2	0.000183196	-1.82093e-05	3.46901e-05	-2.71203e-06
900	-4.1	0.000186087	-2.09213e-05	3.73276e-05	-2.93554e-06
900	-4	0.000190944	-2.33949e-05	3.98012e-05	-3.20376e-06
900	-3.9	0.000197382	-2.47956e-05	4.22525e-05	-3.37513e-06
900	-3.8	0.000201435	-2.44678e-05	4.60523e-05	-3.78491e-06
900	-3.7	0.000202925	-2.3693e-05	5.01054e-05	-4.0606e-06
900	-3.6	0.000201554	-2.21432e-05	5.55443e-05	-4.59704e-06
900	-3.5	0.000198127	-2.02955e-05	6.16242e-05	-5.23034e-06
900	-3.4	0.000193597	-2.03849e-05	6.90301e-05	-6.0648e-06
900	-3.3	0.000190229	-2.16962e-05	7.37836e-05	-6.51184e-06
900	-3.2	0.000188352	-2.30373e-05	7.53035e-05	-6.75026e-06
900	-3.1	0.000187994	-2.4587e-05	7.41635e-05	-6.6981e-06
900	-3	0.000187368	-2.51235e-05	7.17645e-05	-6.51184e-06
900	-2.9	0.000189752	-2.41102e-05	6.78157e-05	-6.19146e-06
900	-2.8	0.000189872	-2.22326e-05	6.35837e-05	-5.76678e-06
900	-2.7	0.000186712	-2.03849e-05	5.94782e-05	-5.49111e-06
900	-2.6	0.000185669	-1.97889e-05	5.66172e-05	-5.26759e-06
900	-2.5	0.000188024	-2.11896e-05	5.28696e-05	-4.88761e-06
900	-2.4	0.000188948	-2.35141e-05	5.11112e-05	-4.63429e-06
900	-2.3	0.000192703	-2.60771e-05	4.89803e-05	-4.35117e-06
900	-2.2	0.000196935	-2.6703e-05	4.72295e-05	-4.06805e-06
900	-2.1	0.000198663	-2.51533e-05	4.67377e-05	-4.09785e-06
900	-2	0.000198395	-2.29181e-05	4.49496e-05	-3.93394e-06
900	-1.9	0.000195057	-2.16366e-05	4.3534e-05	-3.76256e-06
900	-1.8	0.000189663	-2.06233e-05	4.27889e-05	-3.57629e-06
900	-1.7	0.000183702	-2.14876e-05	4.32434e-05	-3.46453e-06
900	-1.6	0.000180126	-2.27691e-05	4.42343e-05	-3.68805e-06
900	-1.5	0.000179739	-2.44678e-05	4.54935e-05	-3.83708e-06
900	-1.4	0.000181527	-2.41698e-05	4.77063e-05	-3.97864e-06
900	-1.3	0.00018257	-2.29479e-05	4.6924e-05	-3.90413e-06
900	-1.2	0.000185103	-2.12194e-05	4.51433e-05	-3.61355e-06
900	-1.1	0.000186563	-2.07425e-05	4.24313e-05	-3.38258e-06
900	-1	0.000186772	-1.98187e-05	3.85123e-05	-3.0771e-06
900	-0.899999999999999	0.000188501	-2.11598e-05	3.30734e-05	-2.42145e-06
900	-0.799999999999999	0.000191093	-2.39016e-05	2.86849e-05	-1.87755e-06
900	-0.699999999999999	0.000197501	-2.61368e-05	2.34322e-05	-1.22935e-06
900	-0.6	0.000211448	-2.81335e-05	2.23742e-05	-1.11014e-06
900	-0.5	0.000219912	-2.82825e-05	2.23817e-05	-1.07289e-06
900	-0.399999999999999	0.00023529	-2.97726e-05	3.09127e-05	-1.80305e-06
900	-0.299999999999999	0.00025815	-3.24252e-05	2.95864e-05	-1.49012e-06
900	-0.199999999999999	0.000285538	-3.91605e-05	4.64993e-05	-3.48689e-06
900	-0.0999999999999996	0.000326218	-5.02171e-05	6.31739e-05	-5.28994e-06
900	0	0.00036961	-6.48205e-05	8.88486e-05	-8.68744e-06
900	0.100000000000001	0.000398668	-7.73971e-05	0.000122928	-1.40593e-05
900	0.200000000000001	0.000391724	-7.71289e-05	0.000124046	-1.45361e-05
900	0.300000000000001	0.000350537	-6.42245e-05	8.88039e-05	-9.41014e-06
900	0.4	0.000308754	-5.07834e-05	7.22934e-05	-6.96632e-06
900	0.5	0.000271233	-4.1038e-05	4.88462e-05	-4.05314e-06
900	0.600000000000001	0.000239045	-3.25146e-05	3.88997e-05	-2.9579e-06
900	0.700000000000001	0.000209332	-2.6703e-05	2.5943e-05	-1.57208e-06
900	0.800000000000001	0.000193627	-2.51235e-05	2.36557e-05	-1.40817e-06
900	0.9	0.00019014	-2.6107e-05	2.42592e-05	-1.65404e-06
900	1	0.000194431	-2.76567e-05	2.91542e-05	-2.27244e-06
900	1.1	0.000199736	-2.77759e-05	3.25071e-05	-2.70458e-06
900	1.2	0.000200004	-2.56897e-05	3.78268e-05	-3.24102e-06
900	1.3	0.000191421	-2.16962e-05	4.45175e-05	-3.87433e-06
900	1.4	0.000185193	-2.03551e-05	4.80043e-05	-4.1202e-06
900	1.5	0.000183345	-2.14876e-05	5.14167e-05	-4.49273e-06
900	1.6	0.000181974	-2.29181e-05	5.08728e-05	-4.26921e-06
900	1.7	0.00018406	-2.44082e-05	4.93231e-05	-3.99354e-06
900	1.8	0.000188948	-2.55705e-05	4.42939e-05	-3.50924e-06
900	1.9	0.000192375	-2.49745e-05	4.05165e-05	-2.98025e-06
900	2	0.000197263	-2.34247e-05	3.91828e-05	-2.68967e-06
900	2.1	0.000202329	-2.34843e-05	3.82068e-05	-2.57792e-06
900	2.2	0.000202061	-2.1577e-05	3.85048e-05	-2.51086e-06
900	2.3	0.000203193	-2.2024e-05	4.08741e-05	-2.61517e-06
900	2.4	0.000202985	-2.41698e-05	4.48304e-05	-3.06965e-06
900	2.5	0.000200511	-2.60771e-05	4.95242e-05	-3.71785e-06
900	2.6	0.000196249	-2.62262e-05	5.54326e-05	-4.41822e-06
900	2.7	0.000192137	-2.48255e-05	6.01413e-05	-4.88016e-06
900	2.8	0.000183613	-2.1726e-05	6.5655e-05	-5.46876e-06
900	2.9	0.000178696	-1.95504e-05	6.99838e-05	-6.0201e-06
900	3	0.000176848	-1.83881e-05	7.3791e-05	-6.54909e-06
900	3.1	0.000170649	-1.80305e-05	7.7859e-05	-6.88437e-06
900	3.2	0.000162483	-1.82689e-05	8.28658e-05	-7.38355e-06
900	3.3	0.000158758	-2.01763e-05	8.64496e-05	-7.71886e-06
900	3.4	0.000157029	-2.09213e-05	8.85283e-05	-7.98708e-06
900	3.5	0.00015688	-2.00273e-05	8.40058e-05	-7.3761e-06
900	3.6	0.000159801	-1.8418e-05	7.56686e-05	-6.46713e-06
900	3.7	0.000160784	-1.62722e-05	6.55358e-05	-5.40915e-06
900	3.8	0.000158907	-1.508e-05	5.582e-05	-4.49273e-06
900	3.9	0.000158102	-1.55867e-05	4.81086e-05	-3.77001e-06
900	4	0.000159622	-1.79113e-05	4.1798e-05	-3.20376e-06
