# ppms_field_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Magnetic Field"	"volt"	"X"	"Y"	"X"	"Y"
# 181	631
100	3.26666666666667	-5.36445e-07	1.31131e-06	2.08617e-05	-1.78815e-06
100	3.3	-5.36445e-07	1.31131e-06	2.05041e-05	-1.78815e-06
100	3.33333333333333	-1.1921e-07	2.3842e-06	2.03849e-05	-1.78815e-06
100	3.36666666666667	-1.01329e-06	2.08618e-06	2.01465e-05	-1.78815e-06
100	3.4	-2.3842e-07	2.14578e-06	2.00273e-05	-1.78815e-06
100	3.43333333333333	-5.9605e-07	2.02657e-06	2.00273e-05	-1.90736e-06
100	3.46666666666667	-5.36445e-07	2.3842e-06	1.95504e-05	-1.66894e-06
100	3.5	-7.74864e-07	2.62262e-06	1.94312e-05	-1.66894e-06
100	3.53333333333333	-7.74864e-07	2.80143e-06	1.9312e-05	-1.66894e-06
100	3.56666666666667	-8.34469e-07	2.86104e-06	1.91928e-05	-1.66894e-06
100	3.6	-7.74864e-07	2.92064e-06	1.90736e-05	-1.66894e-06
100	3.63333333333333	-9.53682e-07	2.98025e-06	1.90736e-05	-1.54973e-06
100	3.66666666666667	-8.94073e-07	3.09946e-06	1.89544e-05	-1.66894e-06
100	3.7	-8.34469e-07	2.86104e-06	1.88352e-05	-1.66894e-06
100	3.73333333333333	-8.34469e-07	2.92064e-06	1.8716e-05	-1.66894e-06
100	3.76666666666667	-7.74864e-07	2.98025e-06	1.8716e-05	-1.66894e-06
100	3.8	-8.94073e-07	2.92064e-06	1.8716e-05	-1.66894e-06
100	3.83333333333333	-1.07289e-06	2.98025e-06	1.8716e-05	-1.54973e-06
100	3.86666666666667	-1.31131e-06	2.80143e-06	1.85968e-05	-1.66894e-06
100	3.9	-1.1325e-06	2.92064e-06	1.85968e-05	-1.54973e-06
100	3.93333333333333	-1.07289e-06	2.68222e-06	1.84776e-05	-1.66894e-06
100	3.96666666666667	-1.31131e-06	2.68222e-06	1.83583e-05	-1.66894e-06
100	4	-1.31131e-06	2.68222e-06	1.83583e-05	-1.66894e-06
100	4.03333333333333	-1.1921e-06	2.62262e-06	1.83583e-05	-1.54973e-06
100	4.06666666666667	-1.2517e-06	2.4438e-06	1.83583e-05	-1.54973e-06
100	4.1	-1.1921e-06	2.62262e-06	1.83583e-05	-1.54973e-06
100	4.13333333333333	-9.53682e-07	2.56301e-06	1.83583e-05	-1.66894e-06
100	4.16666666666667	-1.01329e-06	2.62262e-06	1.83583e-05	-1.54973e-06
100	4.2	-4.76841e-07	2.4438e-06	1.83583e-05	-1.66894e-06
100	4.23333333333333	-2.3842e-07	2.86104e-06	1.83583e-05	-1.66894e-06
100	4.26666666666667	-1.78815e-07	2.92064e-06	1.83583e-05	-1.54973e-06
100	4.3	0	2.86104e-06	1.85968e-05	-1.66894e-06
100	4.33333333333333	-1.1921e-07	2.80143e-06	1.84776e-05	-1.66894e-06
100	4.36666666666667	-1.78815e-07	2.86104e-06	1.85968e-05	-1.66894e-06
100	4.4	-7.74864e-07	2.86104e-06	1.8716e-05	-1.66894e-06
100	4.43333333333333	-5.36445e-07	2.74183e-06	1.88352e-05	-1.66894e-06
100	4.46666666666667	-3.5763e-07	2.92064e-06	1.90736e-05	-1.66894e-06
100	4.5	0	2.86104e-06	1.9312e-05	-1.66894e-06
100	4.53333333333333	0	2.86104e-06	1.95504e-05	-1.78815e-06
100	4.56666666666667	5.96051e-08	2.86104e-06	1.97889e-05	-1.78815e-06
100	4.6	-5.96051e-08	2.92064e-06	2.00273e-05	-1.78815e-06
100	4.63333333333333	1.1921e-07	2.92064e-06	2.05041e-05	-1.78815e-06
100	4.66666666666667	1.1921e-07	2.98025e-06	2.08617e-05	-1.78815e-06
100	4.7	1.1921e-07	2.98025e-06	2.11002e-05	-1.90736e-06
100	4.73333333333333	0	3.15906e-06	2.14578e-05	-1.90736e-06
100	4.76666666666667	1.1921e-07	3.09946e-06	2.1577e-05	-2.02657e-06
100	4.8	1.78815e-07	3.03985e-06	2.16962e-05	-1.90736e-06
100	4.83333333333333	4.17234e-07	3.15906e-06	2.14578e-05	-1.90736e-06
100	4.86666666666667	1.78815e-07	3.09946e-06	2.12194e-05	-1.90736e-06
100	4.9	1.78815e-07	3.57629e-06	2.08617e-05	-1.90736e-06
100	4.93333333333333	5.96051e-08	3.21867e-06	2.05041e-05	-1.78815e-06
100	4.96666666666667	2.3842e-07	3.33787e-06	2.01465e-05	-1.78815e-06
100	5	2.98025e-07	3.39748e-06	1.96696e-05	-1.78815e-06
100	5.03333333333333	5.96051e-08	3.45708e-06	1.9312e-05	-1.66894e-06
100	5.06666666666667	0	3.6955e-06	1.89544e-05	-1.66894e-06
100	5.1	5.96051e-08	3.87433e-06	1.85968e-05	-1.66894e-06
100	5.13333333333333	1.1921e-07	3.45708e-06	1.82391e-05	-1.66894e-06
100	5.16666666666667	7.15259e-07	3.57629e-06	1.80007e-05	-1.54973e-06
100	5.2	0	3.39748e-06	1.76431e-05	-1.54973e-06
100	5.23333333333333	-5.36445e-07	3.45708e-06	1.72855e-05	-1.54973e-06
100	5.26666666666667	-2.3842e-07	3.57629e-06	1.7047e-05	-1.43052e-06
100	5.3	2.98025e-07	3.93394e-06	1.7047e-05	-1.54973e-06
100	5.33333333333333	-1.78815e-07	3.6359e-06	1.66894e-05	-1.43052e-06
100	5.36666666666667	0	3.81473e-06	1.6451e-05	-1.43052e-06
100	5.4	1.1921e-07	3.99354e-06	1.63318e-05	-1.43052e-06
100	5.43333333333333	1.1921e-07	4.05314e-06	1.60934e-05	-1.43052e-06
100	5.46666666666667	5.96051e-08	4.05314e-06	1.60934e-05	-1.43052e-06
100	5.5	-5.96051e-08	4.23196e-06	1.59742e-05	-1.43052e-06
100	5.53333333333333	1.1921e-07	4.29156e-06	1.59742e-05	-1.43052e-06
100	5.56666666666667	5.96051e-08	4.35117e-06	1.5855e-05	-1.43052e-06
100	5.6	1.1921e-07	4.35117e-06	1.5855e-05	-1.43052e-06
100	5.63333333333333	4.76841e-07	4.23196e-06	1.5855e-05	-1.43052e-06
100	5.66666666666667	-1.1921e-07	4.35117e-06	1.57357e-05	-1.43052e-06
100	5.7	-2.3842e-07	4.58959e-06	1.57357e-05	-1.43052e-06
100	5.73333333333333	-2.3842e-07	4.64919e-06	1.57357e-05	-1.31131e-06
100	5.76666666666667	-5.96051e-08	4.52998e-06	1.57357e-05	-1.54973e-06
100	5.8	-5.96051e-08	4.7684e-06	1.5855e-05	-1.43052e-06
100	5.83333333333333	-1.78815e-07	4.52998e-06	1.5855e-05	-1.43052e-06
100	5.86666666666667	5.96051e-08	4.41077e-06	1.5855e-05	-1.43052e-06
100	5.9	4.76841e-07	4.82801e-06	1.5855e-05	-1.43052e-06
100	5.93333333333333	3.5763e-07	4.64919e-06	1.5855e-05	-1.43052e-06
100	5.96666666666667	9.53682e-07	4.94721e-06	1.59742e-05	-1.54973e-06
100	6	6.55655e-07	5.24524e-06	1.60934e-05	-1.43052e-06
100	6.03333333333333	4.17234e-07	4.47038e-06	1.60934e-05	-1.43052e-06
100	6.06666666666667	4.17234e-07	4.52998e-06	1.60934e-05	-1.43052e-06
100	6.1	4.76841e-07	4.64919e-06	1.60934e-05	-1.43052e-06
100	6.13333333333333	7.74864e-07	4.64919e-06	1.62126e-05	-1.43052e-06
100	6.16666666666667	7.15259e-07	4.7088e-06	1.63318e-05	-1.43052e-06
100	6.2	8.34469e-07	4.64919e-06	1.63318e-05	-1.43052e-06
100	6.23333333333333	7.15259e-07	4.64919e-06	1.6451e-05	-1.43052e-06
100	6.26666666666667	7.15259e-07	4.7684e-06	1.65702e-05	-1.43052e-06
100	6.3	6.55655e-07	4.94721e-06	1.66894e-05	-1.43052e-06
100	6.33333333333333	4.17234e-07	5.12603e-06	1.69278e-05	-1.43052e-06
100	6.36666666666667	3.5763e-07	4.82801e-06	1.7047e-05	-1.54973e-06
100	6.4	2.3842e-07	5.24524e-06	1.7047e-05	-1.43052e-06
100	6.43333333333333	-1.78815e-07	5.24524e-06	1.71663e-05	-1.54973e-06
100	6.46666666666667	1.78815e-07	5.06642e-06	1.72855e-05	-1.54973e-06
100	6.5	2.98025e-07	4.94721e-06	1.75239e-05	-1.54973e-06
100	6.53333333333333	5.36445e-07	4.41077e-06	1.77623e-05	-1.54973e-06
100	6.56666666666667	5.9605e-07	4.64919e-06	1.78815e-05	-1.54973e-06
100	6.6	7.74864e-07	4.64919e-06	1.81199e-05	-1.54973e-06
100	6.63333333333333	1.78815e-07	3.99354e-06	1.83583e-05	-1.66894e-06
100	6.66666666666667	4.17234e-07	4.17235e-06	1.8716e-05	-1.66894e-06
100	6.7	3.5763e-07	4.11275e-06	1.88352e-05	-1.66894e-06
100	6.73333333333333	4.17234e-07	4.35117e-06	1.91928e-05	-1.66894e-06
100	6.76666666666667	5.9605e-07	4.29156e-06	1.94312e-05	-1.78815e-06
100	6.8	7.15259e-07	4.23196e-06	1.99081e-05	-1.78815e-06
100	6.83333333333333	4.17234e-07	4.52998e-06	2.03849e-05	-1.78815e-06
100	6.86666666666667	4.76841e-07	4.35117e-06	2.08617e-05	-1.90736e-06
100	6.9	2.98025e-07	4.52998e-06	2.13386e-05	-1.90736e-06
100	6.93333333333333	0	4.64919e-06	2.19346e-05	-2.02657e-06
100	6.96666666666667	-1.1921e-07	5.00682e-06	2.25307e-05	-2.02657e-06
100	7	-3.5763e-07	4.7088e-06	2.33651e-05	-2.14578e-06
100	7.03333333333333	-1.78815e-07	4.52998e-06	2.46764e-05	-2.26499e-06
100	7.06666666666667	-3.5763e-07	4.41077e-06	2.63454e-05	-2.50341e-06
100	7.1	-1.1921e-07	4.23196e-06	2.84911e-05	-2.74183e-06
100	7.13333333333333	-2.3842e-07	4.7684e-06	3.07562e-05	-2.98025e-06
100	7.16666666666667	-5.9605e-07	4.88761e-06	3.30212e-05	-3.09946e-06
100	7.2	-7.74864e-07	4.82801e-06	3.46901e-05	-3.33787e-06
100	7.23333333333333	-7.74864e-07	5.18563e-06	3.63591e-05	-3.57629e-06
100	7.26666666666667	-1.07289e-06	5.54326e-06	3.77896e-05	-3.6955e-06
100	7.3	-8.34469e-07	5.90089e-06	3.88625e-05	-3.81473e-06
100	7.33333333333333	1.1921e-07	5.78168e-06	4.11274e-05	-4.05314e-06
100	7.36666666666667	-7.15259e-07	5.66247e-06	4.25579e-05	-4.29156e-06
100	7.4	-1.78815e-07	5.18563e-06	4.58958e-05	-4.64919e-06
100	7.43333333333333	-2.98025e-07	4.94721e-06	4.58958e-05	-4.64919e-06
100	7.46666666666667	-1.78815e-07	5.12603e-06	4.50613e-05	-4.52998e-06
100	7.5	0	4.94721e-06	4.48229e-05	-4.52998e-06
100	7.53333333333333	-5.96051e-08	5.06642e-06	4.39885e-05	-4.41077e-06
100	7.56666666666667	-1.1921e-07	4.88761e-06	4.25579e-05	-4.29156e-06
100	7.6	0	4.7684e-06	4.11274e-05	-4.05314e-06
100	7.63333333333333	-1.1921e-07	4.7088e-06	3.98161e-05	-3.93394e-06
100	7.66666666666667	5.96051e-08	4.58959e-06	3.8624e-05	-3.81473e-06
100	7.7	-1.78815e-07	4.64919e-06	3.77896e-05	-3.6955e-06
100	7.73333333333333	5.96051e-08	5.12603e-06	3.71935e-05	-3.6955e-06
100	7.76666666666667	-1.1921e-07	4.7088e-06	3.65975e-05	-3.57629e-06
100	7.8	-1.1921e-07	4.52998e-06	3.61206e-05	-3.57629e-06
100	7.83333333333333	1.1921e-07	4.82801e-06	3.56438e-05	-3.57629e-06
100	7.86666666666667	-1.1921e-07	4.58959e-06	3.55246e-05	-3.57629e-06
100	7.9	1.78815e-07	4.88761e-06	3.54054e-05	-3.57629e-06
100	7.93333333333333	0	4.58959e-06	3.5167e-05	-3.45708e-06
100	7.96666666666667	-4.17234e-07	5.30484e-06	3.50478e-05	-3.45708e-06
100	8	-1.01329e-06	4.7088e-06	3.48093e-05	-3.45708e-06
100	8.03333333333333	-1.78815e-07	4.35117e-06	3.46901e-05	-3.33787e-06
100	8.06666666666667	0	5.30484e-06	3.48093e-05	-3.45708e-06
100	8.1	-1.07289e-06	6.0201e-06	3.48093e-05	-3.45708e-06
100	8.13333333333333	-6.55655e-07	5.24524e-06	3.49286e-05	-3.57629e-06
100	8.16666666666667	-4.17234e-07	4.41077e-06	3.50478e-05	-3.57629e-06
100	8.2	-7.74864e-07	4.7684e-06	3.5167e-05	-3.57629e-06
100	8.23333333333333	-1.01329e-06	4.58959e-06	3.49286e-05	-3.57629e-06
100	8.26666666666667	-1.1325e-06	4.58959e-06	3.45709e-05	-3.45708e-06
100	8.3	-1.1325e-06	4.7088e-06	3.43325e-05	-3.45708e-06
100	8.33333333333333	-7.15259e-07	4.64919e-06	3.40941e-05	-3.33787e-06
100	8.36666666666667	-1.1921e-06	5.24524e-06	3.38557e-05	-3.33787e-06
100	8.4	-1.43052e-06	4.82801e-06	3.3498e-05	-3.33787e-06
100	8.43333333333333	-1.07289e-06	4.47038e-06	3.31404e-05	-3.33787e-06
100	8.46666666666667	-9.53682e-07	4.23196e-06	3.27828e-05	-3.33787e-06
100	8.5	-1.2517e-06	3.93394e-06	3.25444e-05	-3.33787e-06
100	8.53333333333333	-9.53682e-07	4.29156e-06	3.21867e-05	-3.33787e-06
100	8.56666666666667	-7.74864e-07	4.41077e-06	3.20675e-05	-3.33787e-06
100	8.6	-3.5763e-07	3.57629e-06	3.19483e-05	-3.33787e-06
100	8.63333333333333	-1.1921e-06	3.87433e-06	3.17099e-05	-3.33787e-06
100	8.66666666666667	-1.07289e-06	3.39748e-06	3.17099e-05	-3.33787e-06
100	8.7	-2.98025e-07	3.6955e-06	3.19483e-05	-3.45708e-06
100	8.73333333333333	-1.01329e-06	3.03985e-06	3.20675e-05	-3.57629e-06
100	8.76666666666667	-1.07289e-06	3.21867e-06	3.21867e-05	-3.57629e-06
100	8.8	-2.4438e-06	2.98025e-06	3.26636e-05	-3.57629e-06
100	8.83333333333333	-3.27827e-06	3.15906e-06	3.30212e-05	-3.57629e-06
100	8.86666666666667	-1.96697e-06	3.27827e-06	3.33788e-05	-3.6955e-06
100	8.9	-2.56301e-06	2.62262e-06	3.37365e-05	-3.81473e-06
100	8.93333333333333	-2.92064e-06	2.74183e-06	3.45709e-05	-3.81473e-06
100	8.96666666666667	-1.90736e-06	3.21867e-06	3.55246e-05	-3.93394e-06
100	9	-2.74183e-06	3.81473e-06	3.68359e-05	-4.17235e-06
100	9.03333333333333	-3.03985e-06	3.57629e-06	3.83856e-05	-4.29156e-06
100	9.06666666666667	-1.54973e-06	3.27827e-06	3.96969e-05	-4.64919e-06
100	9.1	-2.4438e-06	3.27827e-06	4.14851e-05	-4.88761e-06
100	9.13333333333333	-2.50341e-06	2.56301e-06	4.39885e-05	-5.24524e-06
100	9.16666666666667	-2.20539e-06	2.62262e-06	4.69687e-05	-5.72208e-06
100	9.2	-2.74183e-06	2.3842e-06	5.16179e-05	-6.43733e-06
100	9.23333333333333	-3.03985e-06	2.86104e-06	5.69823e-05	-7.15259e-06
100	9.26666666666667	-3.03985e-06	3.21867e-06	6.2943e-05	-7.86787e-06
100	9.3	-3.27827e-06	2.74183e-06	7.16452e-05	-9.29838e-06
100	9.33333333333333	-2.68222e-06	2.68222e-06	8.21357e-05	-1.09673e-05
100	9.36666666666667	-2.20539e-06	3.81473e-06	9.21492e-05	-1.27555e-05
100	9.4	-2.20539e-06	4.23196e-06	0.000110388	-1.5855e-05
100	9.43333333333333	-2.68222e-06	5.18563e-06	0.000151397	-2.3842e-05
100	9.46666666666667	-3.51669e-06	5.54326e-06	0.000187398	-3.19483e-05
100	9.5	-4.88761e-06	5.66247e-06	0.000257852	-5.04258e-05
100	9.53333333333333	-7.21219e-06	8.94075e-06	0.000439169	-0.000114799
100	9.56666666666667	-1.01328e-05	1.5855e-05	0.000743274	-0.000296475
100	9.6	-1.01328e-05	1.88352e-05	0.000844721	-0.000377657
100	9.63333333333333	-9.77522e-06	1.87756e-05	0.000822071	-0.000350596
100	9.66666666666667	-1.11461e-05	3.97565e-05	0.00130642	-0.00118078
100	9.7	-1.1921e-07	5.66843e-05	0.00133813	-0.0018884
100	9.73333333333333	-5.00682e-06	6.37178e-05	0.00133956	-0.00182009
100	9.76666666666667	-1.18018e-05	6.22277e-05	0.00134683	-0.00128651
100	9.8	-1.2219e-05	8.24933e-05	0.00134338	-0.00172413
100	9.83333333333333	-1.31131e-05	8.77385e-05	0.00133551	-0.00149382
100	9.86666666666667	-3.57034e-05	7.56984e-05	0.00121725	-0.000946645
100	9.9	-2.74183e-05	0.000108183	0.00120259	-0.00107408
100	9.93333333333333	-3.74319e-05	0.000100971	0.00101412	-0.000728253
100	9.96666666666667	-4.96509e-05	0.000129283	0.00106478	-0.000852827
100	10	-6.60424e-05	0.000166536	0.00102807	-0.000674967
100	10.0333333333333	-0.000104905	0.000353577	0.000906829	-0.000523452
100	10.0666666666667	-0.000148953	0.000426473	0.000745181	-0.000466349
100	10.1	5.23927e-05	0.000830475	0.000592116	-0.000755314
100	10.1333333333333	0.000165344	0.0010779	0.000841025	-0.000847582
100	10.1666666666667	-5.06046e-05	0.000730339	0.000479342	-0.00061572
100	10.2	0.000349345	0.00109214	-1.14442e-05	-0.000205875
100	10.2333333333333	-8.58312e-05	0.000656251	-6.41351e-05	-0.000179888
100	10.2666666666667	0.000405433	0.00109214	-2.46764e-05	-0.000221253
100	10.3	0.000124753	0.00109214	-1.84776e-05	-0.000299217
100	10.3333333333333	8.30297e-05	0.00109214	0.00011468	-0.000566367
100	10.3666666666667	0.000137986	0.00109214	-2.6703e-05	-0.000384929
100	10.4	7.25393e-05	0.000997908	-0.00011468	-0.000158072
100	10.4333333333333	2.71202e-05	0.00101066	-4.8876e-05	7.24797e-05
100	10.4666666666667	8.26721e-05	0.0010419	-0.00016153	9.73945e-05
100	10.5	0.000279846	0.00109214	-0.000153662	0.000185133
100	10.5333333333333	0.000350239	0.00109214	-0.000177384	0.000252249
100	10.5666666666667	0.000311555	0.00109214	-0.000340583	0.000235439
100	10.6	0.000670437	0.00109214	-0.000219942	-2.47956e-05
100	10.6333333333333	0.00105167	0.00109214	-8.1778e-05	-0.000419976
100	10.6666666666667	0.000842575	0.00109214	-0.000310184	0.000160576
100	10.7	0.00075585	0.00109214	-7.97515e-05	-0.000323894
100	10.7333333333333	0.000143648	0.000730101	-8.48775e-05	-0.000216127
100	10.7666666666667	0.00109214	0.00109214	0.000355842	-0.00060821
100	10.8	0.00109214	0.00109214	0.000511769	-0.000610474
100	10.8333333333333	0.00109214	0.00109214	0.000166179	-0.000414135
100	10.8666666666667	0.00109214	0.00109214	0.000228644	-0.000518087
100	10.9	0.00109214	0.00109214	-5.03066e-05	-0.000229836
100	10.9333333333333	0.00109214	0.00109214	0.000281813	-0.00036216
100	10.9666666666667	0.000775997	0.00109214	2.03849e-05	-0.000211955
100	11	0.00109214	0.00109214	-3.98161e-05	-0.000126959

150	-10	6.67575e-06	0.000441315	0.000391962	-0.000604633
150	-9.96666666666667	1.24574e-05	0.000640456	0.000253083	-0.000331761
150	-9.93333333333333	-2.46168e-05	0.000668172	0.000284554	-0.000256063
150	-9.9	-4.42269e-05	0.000680689	0.000394823	-0.000348808
150	-9.86666666666667	-9.1434e-05	0.00021875	0.00036514	-0.000295999
150	-9.83333333333333	-8.10628e-05	0.000226141	0.000297191	-0.000208021
150	-9.8	-6.1274e-05	0.000129403	0.000349404	-0.000183702
150	-9.76666666666667	-4.90549e-05	0.000104726	0.000281097	-0.000132442
150	-9.73333333333333	-4.18427e-05	8.38046e-05	0.000265243	-9.98979e-05
150	-9.7	-3.37365e-05	6.56848e-05	0.000255706	-9.656e-05
150	-9.66666666666667	-2.55705e-05	5.47173e-05	0.000243307	-9.02419e-05
150	-9.63333333333333	-1.62722e-05	3.64187e-05	0.000237347	-7.76057e-05
150	-9.6	-1.63318e-05	2.75971e-05	0.000244977	-7.6652e-05
150	-9.56666666666667	-1.32323e-05	2.68818e-05	0.000241042	-7.59368e-05
150	-9.53333333333333	-1.23382e-05	2.3842e-05	0.000240923	-7.6652e-05
150	-9.5	-1.03713e-05	2.30671e-05	0.000220657	-6.38966e-05
150	-9.46666666666667	-1.03117e-05	2.34843e-05	0.000235082	-6.5804e-05
150	-9.43333333333333	-1.04309e-05	2.09213e-05	0.000229956	-6.3539e-05
150	-9.4	-9.23878e-06	2.06233e-05	0.000242473	-6.73537e-05
150	-9.36666666666667	-9.77522e-06	2.05041e-05	0.000275375	-7.65328e-05
150	-9.33333333333333	-9.35799e-06	1.9312e-05	0.000285985	-7.95131e-05
150	-9.3	-7.98708e-06	1.94908e-05	0.000298502	-8.28509e-05
150	-9.26666666666667	-6.85456e-06	1.82391e-05	0.000263812	-6.96187e-05
150	-9.23333333333333	-9.00036e-06	1.97889e-05	0.000307443	-8.30893e-05
150	-9.2	-1.05501e-05	2.08021e-05	0.000328662	-9.07187e-05
150	-9.16666666666667	-9.17917e-06	2.12194e-05	0.000339152	-9.45334e-05
150	-9.13333333333333	-8.04669e-06	1.81795e-05	0.000316145	-8.51159e-05
150	-9.1	-8.04669e-06	1.83583e-05	0.000336887	-9.26261e-05
150	-9.06666666666667	-8.10629e-06	1.95504e-05	0.000347139	-9.47719e-05
150	-9.03333333333333	-8.58313e-06	1.75239e-05	0.000287892	-7.23605e-05
150	-9	-8.70234e-06	1.89544e-05	0.000300171	-7.56984e-05
150	-8.96666666666667	-1.01328e-05	1.9014e-05	0.000329496	-8.57119e-05
150	-8.93333333333333	-1.1623e-05	2.2173e-05	0.00033796	-8.6904e-05
150	-8.9	-1.09673e-05	2.22326e-05	0.000317337	-7.85594e-05
150	-8.86666666666667	-1.14442e-05	2.16962e-05	0.000351669	-9.02419e-05
150	-8.83333333333333	-1.12653e-05	2.17558e-05	0.00031388	-7.55792e-05
150	-8.8	-1.06097e-05	1.8418e-05	0.000252249	-5.48365e-05
150	-8.76666666666667	-8.10629e-06	1.7047e-05	0.000239492	-5.06642e-05
150	-8.73333333333333	-9.4772e-06	1.68682e-05	0.000247123	-5.30484e-05
150	-8.7	-9.59641e-06	1.75835e-05	0.000243307	-5.14986e-05
150	-8.66666666666667	-9.4772e-06	1.82987e-05	0.000263931	-5.72207e-05
150	-8.63333333333333	-9.23878e-06	1.50204e-05	0.000242949	-5.09026e-05
150	-8.6	-7.03338e-06	1.46628e-05	0.000211001	-4.16043e-05
150	-8.56666666666667	-5.24524e-06	1.26958e-05	0.000190617	-3.60014e-05
150	-8.53333333333333	-4.7088e-06	1.23978e-05	0.000204564	-3.92201e-05
150	-8.5	-5.30484e-06	1.22786e-05	0.000195266	-3.67167e-05
150	-8.46666666666667	-4.11275e-06	1.10269e-05	0.000178696	-3.24252e-05
150	-8.43333333333333	-2.56301e-06	1.02521e-05	0.000175835	-3.14715e-05
150	-8.4	-2.14578e-06	9.83482e-06	0.000180603	-3.2306e-05
150	-8.36666666666667	-2.3246e-06	1.00732e-05	0.0001781	-3.14715e-05
150	-8.33333333333333	-2.3246e-06	1.00136e-05	0.000180722	-3.19483e-05
150	-8.3	-2.20539e-06	1.02521e-05	0.000169278	-2.90872e-05
150	-8.26666666666667	-1.72854e-06	1.00732e-05	0.000167252	-2.84911e-05
150	-8.23333333333333	-1.66894e-06	8.76194e-06	0.000162602	-2.71798e-05
150	-8.2	-1.49012e-06	8.58313e-06	0.000154973	-2.55109e-05
150	-8.16666666666667	-1.07289e-06	7.98708e-06	0.000148297	-2.39612e-05
150	-8.13333333333333	-7.15259e-07	7.86787e-06	0.00014484	-2.32459e-05
150	-8.1	-5.9605e-07	7.62945e-06	0.000139714	-2.19346e-05
150	-8.06666666666667	-6.55655e-07	7.62945e-06	0.000137568	-2.1577e-05
150	-8.03333333333333	-6.55655e-07	7.3314e-06	0.000130893	-2.01465e-05
150	-8	-4.76841e-07	7.03338e-06	0.000122548	-1.84776e-05
150	-7.96666666666667	-4.17234e-07	6.97377e-06	0.000120998	-1.82391e-05
150	-7.93333333333333	-1.78815e-07	6.91417e-06	0.00011468	-1.69278e-05
150	-7.9	-2.98025e-07	6.91417e-06	0.000114322	-1.68086e-05
150	-7.86666666666667	-2.3842e-07	6.61614e-06	0.000111342	-1.62126e-05
150	-7.83333333333333	-5.96051e-08	6.67575e-06	0.000110627	-1.59742e-05
150	-7.8	0	6.79496e-06	0.000107408	-1.53781e-05
150	-7.76666666666667	1.1921e-07	6.55654e-06	0.000104785	-1.49012e-05
150	-7.73333333333333	1.78815e-07	6.25852e-06	0.000100017	-1.40668e-05
150	-7.7	1.1921e-07	6.31812e-06	9.81097e-05	-1.37091e-05
150	-7.66666666666667	1.78815e-07	6.43733e-06	9.69176e-05	-1.33515e-05
150	-7.63333333333333	1.1921e-07	6.25852e-06	9.45334e-05	-1.28747e-05
150	-7.6	2.98025e-07	6.25852e-06	9.23877e-05	-1.2517e-05
150	-7.56666666666667	4.17234e-07	6.19891e-06	9.07187e-05	-1.20402e-05
150	-7.53333333333333	3.5763e-07	6.31812e-06	8.80961e-05	-1.15634e-05
150	-7.5	5.96051e-08	6.31812e-06	8.46391e-05	-1.09673e-05
150	-7.46666666666667	1.78815e-07	6.37773e-06	8.26125e-05	-1.06097e-05
150	-7.43333333333333	2.98025e-07	6.43733e-06	8.08244e-05	-1.01328e-05
150	-7.4	2.98025e-07	6.49694e-06	8.03475e-05	-1.01328e-05
150	-7.36666666666667	3.5763e-07	6.37773e-06	7.93939e-05	-1.00136e-05
150	-7.33333333333333	2.98025e-07	6.25852e-06	7.8321e-05	-9.77522e-06
150	-7.3	3.5763e-07	6.37773e-06	7.78441e-05	-9.65601e-06
150	-7.26666666666667	4.76841e-07	6.25852e-06	7.79633e-05	-9.65601e-06
150	-7.23333333333333	4.17234e-07	6.0797e-06	7.77249e-05	-9.5368e-06
150	-7.2	4.17234e-07	5.96049e-06	7.82018e-05	-9.77522e-06
150	-7.16666666666667	4.17234e-07	6.0797e-06	7.86786e-05	-9.89443e-06
150	-7.13333333333333	4.76841e-07	5.96049e-06	7.79633e-05	-9.77522e-06
150	-7.1	2.98025e-07	6.19891e-06	7.80826e-05	-9.65601e-06
150	-7.06666666666667	7.15259e-07	5.78168e-06	7.64136e-05	-9.41759e-06
150	-7.03333333333333	5.9605e-07	5.84128e-06	7.6056e-05	-9.29838e-06
150	-7	5.36445e-07	5.96049e-06	7.40294e-05	-8.94075e-06
150	-6.96666666666667	4.17234e-07	6.0201e-06	7.22413e-05	-8.70234e-06
150	-6.93333333333333	4.17234e-07	6.0201e-06	7.02147e-05	-8.34471e-06
150	-6.9	4.17234e-07	6.0797e-06	6.81882e-05	-8.10629e-06
150	-6.86666666666667	4.17234e-07	6.0797e-06	6.67577e-05	-7.86787e-06
150	-6.83333333333333	6.55655e-07	6.13931e-06	6.52079e-05	-7.62945e-06
150	-6.8	7.15259e-07	6.0201e-06	6.3539e-05	-7.2718e-06
150	-6.76666666666667	8.94073e-07	6.0201e-06	6.21085e-05	-7.15259e-06
150	-6.73333333333333	9.53682e-07	5.96049e-06	6.03201e-05	-6.91417e-06
150	-6.7	1.07289e-06	5.96049e-06	5.88896e-05	-6.67575e-06
150	-6.66666666666667	1.07289e-06	6.0201e-06	5.72207e-05	-6.43733e-06
150	-6.63333333333333	1.1921e-06	5.96049e-06	5.57902e-05	-6.31812e-06
150	-6.6	1.31131e-06	6.19891e-06	5.43597e-05	-6.0797e-06
150	-6.56666666666667	1.1921e-06	6.13931e-06	5.32868e-05	-5.96049e-06
150	-6.53333333333333	1.1921e-06	6.0797e-06	5.24523e-05	-5.72208e-06
150	-6.5	1.2517e-06	6.13931e-06	5.1141e-05	-5.60287e-06
