# ppms_temperature_set_stable_set	srdc_volt_set	lockin1_X	lockin1_Y	lockin2_X	lockin2_Y
# "Temperature"	"volt"	"X"	"Y"	"X"	"Y"
# 19	601
6	-5.42	1.11387e-06	-6.23991e-08	1.01235e-06	-5.82079e-08
6	-5.4	1.15298e-06	-5.68109e-08	1.01375e-06	-6.7987e-08
6	-5.38	1.14181e-06	-8.56821e-08	1.01189e-06	-8.89418e-08
6	-5.36	1.17906e-06	-7.73002e-08	1.03238e-06	-7.54376e-08
6	-5.34	1.17999e-06	-6.61244e-08	1.07848e-06	-6.7987e-08
6	-5.32	1.21445e-06	-6.5193e-08	1.05566e-06	-7.73002e-08
6	-5.3	1.24984e-06	-8.10255e-08	1.08453e-06	-5.35513e-08
6	-5.28	1.28803e-06	-4.28411e-08	1.09152e-06	-1.01515e-07
6	-5.26	1.29268e-06	-9.4064e-08	1.11108e-06	-1.16881e-07
6	-5.24	1.36067e-06	-6.42617e-08	1.15764e-06	-8.33538e-08
6	-5.22	1.35322e-06	-8.38195e-08	1.12225e-06	-8.33538e-08
6	-5.2	1.39047e-06	-7.26436e-08	1.15298e-06	-9.59267e-08
6	-5.18	1.42121e-06	-7.17123e-08	1.17021e-06	-9.08044e-08
6	-5.16	1.47988e-06	-8.75448e-08	1.1758e-06	-9.9652e-08
6	-5.14	1.51713e-06	-1.01515e-07	1.20141e-06	-1.07568e-07
6	-5.12	1.52831e-06	-9.87206e-08	1.22889e-06	-8.24225e-08
6	-5.1	1.546e-06	-5.30856e-08	1.24146e-06	-1.03377e-07
6	-5.08	1.56277e-06	-1.1921e-07	1.26288e-06	-6.89183e-08
6	-5.06	1.66242e-06	-6.33304e-08	1.28197e-06	-9.91863e-08
6	-5.04	1.68756e-06	-1.21073e-07	1.27732e-06	-1.07103e-07
6	-5.02	1.74903e-06	-1.41562e-07	1.32574e-06	-7.63689e-08
6	-5	1.79187e-06	-9.22014e-08	1.31224e-06	-1.23401e-07
6	-4.98	1.80305e-06	-1.13622e-07	1.33226e-06	-1.14087e-07
6	-4.96	1.89804e-06	-1.07103e-07	1.34903e-06	-1.18278e-07
6	-4.94	1.88128e-06	-1.39699e-07	1.36533e-06	-9.77893e-08
6	-4.92	1.95579e-06	-1.41562e-07	1.36719e-06	-1.18278e-07
6	-4.9	1.9679e-06	-1.22004e-07	1.37091e-06	-1.03843e-07
6	-4.88	2.02657e-06	-1.04309e-07	1.39792e-06	-9.63923e-08
6	-4.86	2.03216e-06	-1.17347e-07	1.41282e-06	-1.51806e-07
6	-4.84	2.07873e-06	-1.29455e-07	1.41655e-06	-1.33646e-07
6	-4.82	2.12157e-06	-1.49013e-07	1.43005e-06	-1.3644e-07
6	-4.8	2.15509e-06	-1.53669e-07	1.44821e-06	-1.29455e-07
6	-4.78	2.14578e-06	-1.1269e-07	1.46544e-06	-1.17347e-07
6	-4.76	2.21936e-06	-1.52738e-07	1.44961e-06	-1.10362e-07
6	-4.74	2.22774e-06	-1.1269e-07	1.50782e-06	-1.27592e-07
6	-4.72	2.22308e-06	-1.41562e-07	1.49618e-06	-1.01515e-07
6	-4.7	2.292e-06	-1.69502e-07	1.49618e-06	-1.27126e-07
6	-4.68	2.2743e-06	-1.3318e-07	1.51387e-06	-9.4064e-08
6	-4.66	2.29945e-06	-1.44356e-07	1.52691e-06	-1.28989e-07
6	-4.64	2.35626e-06	-9.87206e-08	1.52551e-06	-1.01515e-07
6	-4.62	2.36092e-06	-1.52738e-07	1.52691e-06	-1.01049e-07
6	-4.6	2.34788e-06	-1.546e-07	1.5772e-06	-1.16416e-07
6	-4.58	2.34322e-06	-1.32249e-07	1.54181e-06	-1.085e-07
6	-4.56	2.40655e-06	-1.41562e-07	1.58093e-06	-1.31783e-07
6	-4.54	2.38979e-06	-1.63914e-07	1.59071e-06	-9.35984e-08
6	-4.52	2.42052e-06	-1.45287e-07	1.58186e-06	-1.06171e-07
6	-4.5	2.46523e-06	-1.50875e-07	1.58791e-06	-1.09431e-07
6	-4.48	2.45312e-06	-1.63914e-07	1.6233e-06	-1.14087e-07
6	-4.46	2.47547e-06	-1.4715e-07	1.64146e-06	-1.5786e-07
6	-4.44	2.4913e-06	-1.78815e-07	1.62517e-06	-1.31783e-07
6	-4.42	2.51365e-06	-1.69502e-07	1.63588e-06	-9.87206e-08
6	-4.4	2.52297e-06	-1.60188e-07	1.65217e-06	-1.53669e-07
6	-4.38	2.54439e-06	-1.6112e-07	1.67406e-06	-1.21073e-07
6	-4.36	2.53787e-06	-1.88128e-07	1.66242e-06	-1.28058e-07
6	-4.34	2.54253e-06	-1.69502e-07	1.6722e-06	-9.63923e-08
6	-4.32	2.54532e-06	-1.51806e-07	1.67639e-06	-9.5461e-08
6	-4.3	2.59747e-06	-1.55532e-07	1.70153e-06	-1.03377e-07
6	-4.28	2.53973e-06	-1.62051e-07	1.69595e-06	-1.52738e-07
6	-4.26	2.56022e-06	-1.58326e-07	1.72389e-06	-1.32249e-07
6	-4.24	2.57233e-06	-1.57394e-07	1.70386e-06	-1.15019e-07
6	-4.22	2.57698e-06	-1.41562e-07	1.73925e-06	-1.54135e-07
6	-4.2	2.59654e-06	-1.70433e-07	1.70526e-06	-1.32714e-07
6	-4.18	2.57512e-06	-1.98373e-07	1.74857e-06	-1.57394e-07
6	-4.16	2.57978e-06	-1.41562e-07	1.71643e-06	-1.22004e-07
6	-4.14	2.54625e-06	-1.78815e-07	1.74251e-06	-1.42028e-07
6	-4.12	2.54532e-06	-1.62051e-07	1.73553e-06	-1.31317e-07
6	-4.1	2.56395e-06	-1.07103e-07	1.71271e-06	-1.15019e-07
6	-4.08	2.52017e-06	-1.60188e-07	1.75183e-06	-1.29455e-07
6	-4.06	2.50527e-06	-1.91853e-07	1.73413e-06	-1.31783e-07
6	-4.04	2.48758e-06	-1.64845e-07	1.73925e-06	-1.38302e-07
6	-4.02	2.4764e-06	-1.44356e-07	1.75043e-06	-1.50875e-07
6	-4	2.4438e-06	-1.35974e-07	1.7332e-06	-1.31317e-07
6	-3.98	2.44846e-06	-1.57394e-07	1.73972e-06	-1.15019e-07
6	-3.96	2.43915e-06	-1.62051e-07	1.7346e-06	-1.67173e-07
6	-3.94	2.38886e-06	-1.24798e-07	1.72016e-06	-1.40631e-07
6	-3.92	2.38699e-06	-1.71364e-07	1.74531e-06	-1.29455e-07
6	-3.9	2.36557e-06	-1.64845e-07	1.7155e-06	-1.4715e-07
6	-3.88	2.36837e-06	-1.69502e-07	1.70153e-06	-1.22004e-07
6	-3.86	2.32646e-06	-1.38768e-07	1.74158e-06	-1.41562e-07
6	-3.84	2.29293e-06	-1.65776e-07	1.71643e-06	-1.38302e-07
6	-3.82	2.31342e-06	-1.57394e-07	1.70526e-06	-1.55532e-07
6	-3.8	2.25288e-06	-1.35043e-07	1.69455e-06	-1.26661e-07
6	-3.78	2.24823e-06	-1.08034e-07	1.70246e-06	-1.42959e-07
6	-3.76	2.20259e-06	-1.04309e-07	1.65217e-06	-1.51341e-07
6	-3.74	2.19328e-06	-1.1269e-07	1.64286e-06	-1.72761e-07
6	-3.72	2.17465e-06	-1.52738e-07	1.64333e-06	-1.18744e-07
6	-3.7	2.13461e-06	-1.30386e-07	1.62656e-06	-1.01515e-07
6	-3.68	2.14764e-06	-1.30386e-07	1.61865e-06	-1.31317e-07
6	-3.66	2.14671e-06	-1.50875e-07	1.58698e-06	-1.20142e-07
6	-3.64	2.13647e-06	-8.94074e-08	1.58931e-06	-1.29455e-07
6	-3.62	2.06103e-06	-1.31317e-07	1.53157e-06	-9.9652e-08
6	-3.6	2.05731e-06	-1.08034e-07	1.53809e-06	-1.23401e-07
6	-3.58	1.98839e-06	-1.08034e-07	1.54926e-06	-1.55532e-07
6	-3.56	2.00701e-06	-1.02446e-07	1.53809e-06	-1.36905e-07
6	-3.54	1.99491e-06	-1.10828e-07	1.50316e-06	-9.87206e-08
6	-3.52	1.98187e-06	-1.48081e-07	1.51248e-06	-9.12701e-08
6	-3.5	1.9977e-06	-1.03377e-07	1.44915e-06	-1.23867e-07
6	-3.48	1.98373e-06	-1.01515e-07	1.44216e-06	-1.16881e-07
6	-3.46	1.95579e-06	-1.17347e-07	1.4864e-06	-9.77893e-08
6	-3.44	1.93437e-06	-1.51806e-07	1.44682e-06	-1.14087e-07
6	-3.42	1.89897e-06	-1.4715e-07	1.40351e-06	-1.01049e-07
6	-3.4	1.89525e-06	-1.26661e-07	1.40584e-06	-1.0524e-07
6	-3.38	1.86917e-06	-1.42493e-07	1.41515e-06	-1.04774e-07
6	-3.36	1.86452e-06	-8.10255e-08	1.38116e-06	-1.05706e-07
6	-3.34	1.84216e-06	-1.1269e-07	1.37557e-06	-8.80104e-08
6	-3.32	1.84682e-06	-1.04309e-07	1.35275e-06	-9.73237e-08
6	-3.3	1.80584e-06	-1.31317e-07	1.33506e-06	-8.00942e-08
6	-3.28	1.83285e-06	-1.06171e-07	1.33413e-06	-1.01049e-07
6	-3.26	1.81236e-06	-1.07103e-07	1.2871e-06	-1.0524e-07
6	-3.24	1.7779e-06	-1.08965e-07	1.27592e-06	-1.17347e-07
6	-3.22	1.74437e-06	-1.20142e-07	1.2708e-06	-6.7987e-08
6	-3.2	1.72854e-06	-1.29455e-07	1.30246e-06	-9.31327e-08
6	-3.18	1.7481e-06	-1.38768e-07	1.27126e-06	-9.5461e-08
6	-3.16	1.73134e-06	-8.75448e-08	1.25124e-06	-1.14087e-07
6	-3.14	1.69967e-06	-1.01515e-07	1.24193e-06	-9.91863e-08
6	-3.12	1.72668e-06	-9.9652e-08	1.23354e-06	-5.86735e-08
6	-3.1	1.70712e-06	-8.10255e-08	1.19955e-06	-1.10828e-07
6	-3.08	1.70992e-06	-9.12701e-08	1.2056e-06	-1.01049e-07
6	-3.06	1.68198e-06	-1.1921e-07	1.19815e-06	-1.1595e-07
6	-3.04	1.66242e-06	-6.23991e-08	1.16556e-06	-1.01049e-07
6	-3.02	1.66521e-06	-9.31327e-08	1.18605e-06	-1.11759e-07
6	-3	1.66242e-06	-1.06171e-07	1.16137e-06	-1.10362e-07
6	-2.98	1.65962e-06	-9.12701e-08	1.16789e-06	-1.02446e-07
6	-2.96	1.63262e-06	-7.91629e-08	1.18418e-06	-8.94074e-08
6	-2.94	1.6382e-06	-7.17123e-08	1.14879e-06	-8.75448e-08
6	-2.92	1.62796e-06	-6.42617e-08	1.12411e-06	-8.52165e-08
6	-2.9	1.60654e-06	-9.4064e-08	1.15159e-06	-9.87206e-08
6	-2.88	1.60095e-06	-9.22014e-08	1.13855e-06	-8.70791e-08
6	-2.86	1.5935e-06	-1.23867e-07	1.09291e-06	-9.49954e-08
6	-2.84	1.60747e-06	-1.06171e-07	1.11573e-06	-8.61478e-08
6	-2.82	1.6084e-06	-9.12701e-08	1.07056e-06	-8.56821e-08
6	-2.8	1.59257e-06	-8.75448e-08	1.08267e-06	-7.2178e-08
6	-2.78	1.58326e-06	-8.94074e-08	1.07475e-06	-8.42851e-08
6	-2.76	1.58791e-06	-1.10828e-07	1.05613e-06	-8.24225e-08
6	-2.74	1.54321e-06	-7.35749e-08	1.08593e-06	-8.61478e-08
6	-2.72	1.55904e-06	-8.94074e-08	1.07568e-06	-9.59267e-08
6	-2.7	1.55718e-06	-6.61244e-08	1.06591e-06	-1.00583e-07
6	-2.68	1.58605e-06	-1.01515e-07	1.04681e-06	-8.47508e-08
6	-2.66	1.56556e-06	-6.5193e-08	1.04449e-06	-5.54139e-08
6	-2.64	1.57301e-06	-8.10255e-08	1.03098e-06	-8.42851e-08
6	-2.62	1.54973e-06	-1.08034e-07	1.02027e-06	-8.80104e-08
6	-2.6	1.53948e-06	-1.0524e-07	1.02213e-06	-7.77659e-08
6	-2.58	1.56556e-06	-6.89183e-08	1.02027e-06	-4.23754e-08
6	-2.56	1.5339e-06	-9.4064e-08	1.03191e-06	-9.77893e-08
6	-2.54	1.5339e-06	-6.14677e-08	1.01329e-06	-6.70557e-08
6	-2.52	1.546e-06	-8.19568e-08	1.01981e-06	-6.23991e-08
6	-2.5	1.52458e-06	-8.66135e-08	1.01422e-06	-7.59032e-08
6	-2.48	1.50875e-06	-1.1921e-07	9.98385e-07	-6.33304e-08
6	-2.46	1.53017e-06	-9.12701e-08	9.84415e-07	-9.03387e-08
6	-2.44	1.55438e-06	-6.14677e-08	1.01329e-06	-7.91629e-08
6	-2.42	1.46777e-06	-7.45063e-08	9.95591e-07	-6.05364e-08
6	-2.4	1.52924e-06	-8.28882e-08	9.78362e-07	-7.63689e-08
6	-2.38	1.5311e-06	-8.28882e-08	9.82553e-07	-6.61244e-08
6	-2.36	1.53576e-06	-9.4064e-08	9.67186e-07	-8.70791e-08
6	-2.34	1.52924e-06	-9.59267e-08	9.40639e-07	-5.77422e-08
6	-2.32	1.48267e-06	-6.7987e-08	9.55544e-07	-5.58796e-08
6	-2.3	1.48919e-06	-1.0524e-07	9.62529e-07	-4.14441e-08
6	-2.28	1.49851e-06	-8.19568e-08	9.8395e-07	-4.74977e-08
6	-2.26	1.49571e-06	-7.54376e-08	9.40174e-07	-5.262e-08
6	-2.24	1.45753e-06	-7.54376e-08	9.5135e-07	-6.70557e-08
6	-2.22	1.44915e-06	-7.82316e-08	9.48556e-07	-7.49719e-08
6	-2.2	1.52644e-06	-8.66135e-08	9.61132e-07	-5.30856e-08
6	-2.18	1.49292e-06	-7.91629e-08	9.42502e-07	-7.2178e-08
6	-2.16	1.46218e-06	-9.12701e-08	9.36914e-07	-4.14441e-08
6	-2.14	1.48919e-06	-8.56821e-08	9.63926e-07	-6.9384e-08
6	-2.12	1.49944e-06	-9.59267e-08	9.5601e-07	-4.14441e-08
6	-2.1	1.46125e-06	-1.08965e-07	9.30395e-07	-7.0781e-08
6	-2.08	1.50316e-06	-1.15484e-07	9.25273e-07	-6.5193e-08
6	-2.06	1.51434e-06	-7.35749e-08	9.11768e-07	-8.56821e-08
6	-2.04	1.45846e-06	-9.6858e-08	9.27601e-07	-5.54139e-08
6	-2.02	1.47057e-06	-1.03377e-07	9.32258e-07	-6.7987e-08
6	-2	1.49571e-06	-9.22014e-08	9.27601e-07	-9.17357e-08
6	-1.98	1.4864e-06	-7.45063e-08	9.51815e-07	-5.54139e-08
6	-1.96	1.46963e-06	-8.66135e-08	9.43899e-07	-8.24225e-08
6	-1.94	1.46032e-06	-7.54376e-08	9.14562e-07	-5.35513e-08
6	-1.92	1.50596e-06	-9.6858e-08	9.19219e-07	-7.86972e-08
6	-1.9	1.50223e-06	-8.66135e-08	9.33655e-07	-8.28882e-08
6	-1.88	1.4864e-06	-1.03377e-07	9.14562e-07	-6.70557e-08
6	-1.86	1.46312e-06	-7.91629e-08	9.29464e-07	-6.7987e-08
6	-1.84	1.46684e-06	-1.36905e-07	9.15959e-07	-6.84527e-08
6	-1.82	1.44821e-06	-1.03377e-07	8.96867e-07	-6.14677e-08
6	-1.8	1.51248e-06	-7.82316e-08	8.93608e-07	-7.17123e-08
6	-1.78	1.49012e-06	-9.4064e-08	8.91279e-07	-9.77893e-08
6	-1.76	1.44635e-06	-8.94074e-08	9.08509e-07	-7.31093e-08
6	-1.74	1.46498e-06	-6.23991e-08	9.09906e-07	-4.05128e-08
6	-1.72	1.51713e-06	-8.94074e-08	9.15494e-07	-8.70791e-08
6	-1.7	1.45287e-06	-1.1921e-07	9.06181e-07	-6.659e-08
6	-1.68	1.49944e-06	-8.28882e-08	8.9873e-07	-7.73002e-08
6	-1.66	1.48826e-06	-9.6858e-08	9.00593e-07	-7.86972e-08
6	-1.64	1.47522e-06	-8.10255e-08	9.12234e-07	-7.17123e-08
6	-1.62	1.46591e-06	-6.42617e-08	8.9547e-07	-7.96285e-08
6	-1.6	1.49105e-06	-1.09897e-07	9.16425e-07	-8.47508e-08
6	-1.58	1.51713e-06	-1.0524e-07	9.02921e-07	-5.40169e-08
6	-1.56	1.47243e-06	-5.77422e-08	8.80569e-07	-9.5461e-08
6	-1.54	1.48919e-06	-9.59267e-08	9.06181e-07	-9.4064e-08
6	-1.52	1.4715e-06	-6.33304e-08	8.84294e-07	-6.37961e-08
6	-1.5	1.49199e-06	-6.70557e-08	9.17822e-07	-7.31093e-08
6	-1.48	1.50689e-06	-9.4064e-08	9.127e-07	-6.7987e-08
6	-1.46	1.50689e-06	-8.00942e-08	9.02921e-07	-8.19568e-08
6	-1.44	1.50968e-06	-8.47508e-08	9.13165e-07	-8.66135e-08
6	-1.42	1.47988e-06	-6.61244e-08	9.11303e-07	-6.00708e-08
6	-1.4	1.51899e-06	-6.89183e-08	9.08043e-07	-6.33304e-08
6	-1.38	1.49664e-06	-6.89183e-08	9.07112e-07	-7.31093e-08
6	-1.36	1.52086e-06	-7.82316e-08	9.00127e-07	-7.63689e-08
6	-1.34	1.50502e-06	-8.47508e-08	9.24341e-07	-8.00942e-08
6	-1.32	1.50782e-06	-1.10828e-07	9.35517e-07	-5.86735e-08
6	-1.3	1.47988e-06	-6.61244e-08	9.20616e-07	-5.54139e-08
6	-1.28	1.51713e-06	-6.70557e-08	9.38311e-07	-1.03377e-07
6	-1.26	1.54321e-06	-6.42617e-08	9.27135e-07	-7.54376e-08
6	-1.24	1.58419e-06	-9.31327e-08	8.98264e-07	-6.61244e-08
6	-1.22	1.55904e-06	-1.10828e-07	9.34586e-07	-7.73002e-08
6	-1.2	1.53762e-06	-7.63689e-08	9.35517e-07	-5.54139e-08
6	-1.18	1.51993e-06	-1.03377e-07	9.74171e-07	-9.77893e-08
6	-1.16	1.55159e-06	-1.03377e-07	9.5135e-07	-9.87206e-08
6	-1.14	1.546e-06	-1.3318e-07	9.49021e-07	-3.77188e-08
6	-1.12	1.53203e-06	-8.75448e-08	9.67651e-07	-4.88947e-08
6	-1.1	1.58326e-06	-1.06171e-07	9.68583e-07	-9.12701e-08
6	-1.08	1.58512e-06	-7.82316e-08	9.88141e-07	-8.24225e-08
6	-1.06	1.60374e-06	-6.7987e-08	1.00258e-06	-7.17123e-08
6	-1.04	1.58512e-06	-9.12701e-08	9.89538e-07	-7.96285e-08
6	-1.02	1.58046e-06	-8.47508e-08	1.00025e-06	-8.80104e-08
6	-1	1.59164e-06	-1.08965e-07	9.8395e-07	-8.10255e-08
6	-0.98	1.59443e-06	-1.29455e-07	1.02865e-06	-9.12701e-08
6	-0.96	1.60933e-06	-1.08034e-07	1.00397e-06	-8.47508e-08
6	-0.94	1.62703e-06	-8.56821e-08	1.0226e-06	-8.94074e-08
6	-0.92	1.64193e-06	-1.23867e-07	1.04123e-06	-5.54139e-08
6	-0.899999999999999	1.66428e-06	-1.11759e-07	1.02027e-06	-8.24225e-08
6	-0.88	1.68198e-06	-1.09897e-07	1.06218e-06	-1.13156e-07
6	-0.86	1.6708e-06	-9.87206e-08	1.06172e-06	-8.24225e-08
6	-0.84	1.6885e-06	-1.13622e-07	1.08127e-06	-1.04774e-07
6	-0.82	1.71271e-06	-9.03387e-08	1.08919e-06	-8.89418e-08
6	-0.8	1.75276e-06	-7.82316e-08	1.09385e-06	-9.17357e-08
6	-0.78	1.76114e-06	-9.12701e-08	1.08919e-06	-1.0524e-07
6	-0.76	1.76952e-06	-8.75448e-08	1.12318e-06	-1.06637e-07
6	-0.74	1.80305e-06	-1.29455e-07	1.11713e-06	-6.10021e-08
6	-0.72	1.84309e-06	-1.15484e-07	1.14693e-06	-8.33538e-08
6	-0.7	1.80584e-06	-6.61244e-08	1.15345e-06	-1.00118e-07
6	-0.68	1.8701e-06	-1.15484e-07	1.1772e-06	-1.01049e-07
6	-0.66	1.90642e-06	-1.15484e-07	1.19815e-06	-1.07103e-07
6	-0.64	1.885e-06	-8.75448e-08	1.19583e-06	-1.18744e-07
6	-0.62	1.94089e-06	-8.00942e-08	1.22563e-06	-9.12701e-08
6	-0.6	1.95114e-06	-1.11759e-07	1.26381e-06	-1.13622e-07
6	-0.58	2.03495e-06	-1.28523e-07	1.27871e-06	-8.47508e-08
6	-0.56	1.99304e-06	-8.94074e-08	1.29175e-06	-1.3644e-07
6	-0.54	2.04427e-06	-1.03377e-07	1.32202e-06	-1.02446e-07
6	-0.52	2.0778e-06	-9.9652e-08	1.34996e-06	-1.05706e-07
6	-0.5	2.10108e-06	-1.59257e-07	1.35648e-06	-1.21539e-07
6	-0.48	2.14113e-06	-1.34111e-07	1.40491e-06	-1.27592e-07
6	-0.46	2.17186e-06	-1.55532e-07	1.4254e-06	-1.10828e-07
6	-0.44	2.26406e-06	-1.55532e-07	1.44123e-06	-1.04774e-07
6	-0.42	2.28734e-06	-1.70433e-07	1.48221e-06	-1.26661e-07
6	-0.399999999999999	2.32366e-06	-1.63914e-07	1.51108e-06	-1.46219e-07
6	-0.38	2.34229e-06	-1.6112e-07	1.54554e-06	-1.37371e-07
6	-0.36	2.43356e-06	-1.46219e-07	1.58372e-06	-1.48547e-07
6	-0.34	2.52017e-06	-1.48081e-07	1.63122e-06	-1.22004e-07
6	-0.32	2.56488e-06	-1.74158e-07	1.64472e-06	-1.48081e-07
6	-0.3	2.5984e-06	-1.83471e-07	1.70386e-06	-1.35043e-07
6	-0.28	2.63379e-06	-1.69502e-07	1.72342e-06	-1.28058e-07
6	-0.26	2.71296e-06	-1.51806e-07	1.82447e-06	-1.49944e-07
6	-0.24	2.83496e-06	-1.66708e-07	1.83984e-06	-1.6857e-07
6	-0.22	2.88711e-06	-1.60188e-07	1.8892e-06	-1.76487e-07
6	-0.2	2.95696e-06	-2.12342e-07	1.95998e-06	-1.77418e-07
6	-0.18	3.07524e-06	-1.94647e-07	1.98885e-06	-1.64845e-07
6	-0.16	3.11249e-06	-1.95579e-07	2.05498e-06	-1.82074e-07
6	-0.14	3.18607e-06	-2.18862e-07	2.1239e-06	-1.98373e-07
6	-0.12	3.33787e-06	-1.97441e-07	2.17e-06	-2.04426e-07
6	-0.0999999999999996	3.4487e-06	-1.78815e-07	2.25382e-06	-1.89059e-07
6	-0.0800000000000001	3.56698e-06	-2.2445e-07	2.29526e-06	-2.22587e-07
6	-0.0599999999999996	3.69643e-06	-2.2445e-07	2.34834e-06	-2.24915e-07
6	-0.04	3.8436e-06	-2.88712e-07	2.39398e-06	-2.16999e-07
6	-0.0199999999999996	4.00565e-06	-3.10132e-07	2.48199e-06	-2.06755e-07
6	0	4.17422e-06	-2.95231e-07	2.53601e-06	-2.54719e-07
6	0.0200000000000005	4.35769e-06	-3.09201e-07	2.58676e-06	-2.24915e-07
6	0.04	4.5393e-06	-2.83124e-07	2.62308e-06	-2.62635e-07
6	0.0600000000000005	4.78051e-06	-3.36209e-07	2.66872e-06	-2.49131e-07
6	0.0800000000000001	4.90344e-06	-3.11064e-07	2.65847e-06	-2.52856e-07
6	0.100000000000001	5.12417e-06	-3.2969e-07	2.63379e-06	-2.5565e-07
6	0.12	5.28063e-06	-3.85569e-07	2.61098e-06	-2.4168e-07
6	0.140000000000001	5.43802e-06	-3.86501e-07	2.51645e-06	-2.0722e-07
6	0.16	5.45758e-06	-3.72531e-07	2.48106e-06	-2.26778e-07
6	0.18	5.56748e-06	-3.96745e-07	2.35999e-06	-2.23984e-07
6	0.2	5.55909e-06	-3.86501e-07	2.28688e-06	-2.38886e-07
6	0.22	5.57679e-06	-4.27479e-07	2.25568e-06	-2.74742e-07
6	0.24	5.59821e-06	-3.88363e-07	2.17093e-06	-1.91853e-07
6	0.26	5.57493e-06	-3.85569e-07	2.1076e-06	-2.47268e-07
6	0.28	5.56096e-06	-3.73462e-07	2.03775e-06	-2.05358e-07
6	0.3	5.49856e-06	-3.61355e-07	1.95626e-06	-1.71364e-07
6	0.32	5.42498e-06	-3.74393e-07	1.94043e-06	-1.92319e-07
6	0.34	5.38028e-06	-3.64149e-07	1.86545e-06	-1.81609e-07
6	0.36	5.24058e-06	-3.4366e-07	1.82261e-06	-1.77418e-07
6	0.38	5.08971e-06	-3.47385e-07	1.76719e-06	-1.73693e-07
6	0.4	4.98447e-06	-3.17583e-07	1.71178e-06	-1.67173e-07
6	0.42	4.83173e-06	-2.99888e-07	1.6708e-06	-1.63448e-07
6	0.44	4.66875e-06	-3.26896e-07	1.61352e-06	-1.72761e-07
6	0.46	4.44709e-06	-3.07338e-07	1.57441e-06	-1.64379e-07
6	0.48	4.30646e-06	-2.61703e-07	1.57953e-06	-1.58791e-07
6	0.5	4.07829e-06	-2.64497e-07	1.48593e-06	-1.71364e-07
6	0.52	3.95629e-06	-2.85918e-07	1.4836e-06	-1.37371e-07
6	0.54	3.77094e-06	-2.62635e-07	1.45939e-06	-1.3318e-07
6	0.56	3.58002e-06	-2.43077e-07	1.4566e-06	-1.25729e-07
6	0.58	3.48409e-06	-2.22587e-07	1.40677e-06	-1.23867e-07
6	0.600000000000001	3.3416e-06	-2.1048e-07	1.41748e-06	-1.30852e-07
6	0.62	3.2317e-06	-2.25381e-07	1.37371e-06	-9.17357e-08
6	0.640000000000001	3.14043e-06	-1.64845e-07	1.32016e-06	-1.38302e-07
6	0.66	3.01005e-06	-2.07686e-07	1.32528e-06	-1.34577e-07
6	0.68	2.92437e-06	-2.1793e-07	1.26754e-06	-8.70791e-08
6	0.7	2.85917e-06	-1.76021e-07	1.28756e-06	-1.36905e-07
6	0.72	2.79305e-06	-1.6112e-07	1.27918e-06	-1.00118e-07
6	0.74	2.66453e-06	-1.67639e-07	1.26521e-06	-1.2992e-07
6	0.76	2.5863e-06	-1.80677e-07	1.24425e-06	-8.70791e-08
6	0.78	2.54253e-06	-1.46219e-07	1.24146e-06	-9.4064e-08
6	0.8	2.4764e-06	-1.6857e-07	1.21725e-06	-1.01049e-07
6	0.82	2.43449e-06	-1.48081e-07	1.21166e-06	-9.31327e-08
6	0.84	2.35719e-06	-1.60188e-07	1.19722e-06	-1.08034e-07
6	0.86	2.33857e-06	-1.37837e-07	1.18092e-06	-1.41562e-07
6	0.88	2.27524e-06	-1.38768e-07	1.16882e-06	-8.10255e-08
6	0.9	2.20632e-06	-1.546e-07	1.146e-06	-1.11759e-07
6	0.92	2.13647e-06	-1.20142e-07	1.14227e-06	-8.80104e-08
6	0.94	2.1374e-06	-1.64845e-07	1.13855e-06	-8.80104e-08
6	0.96	2.07314e-06	-1.3318e-07	1.11294e-06	-1.00118e-07
6	0.98	2.06476e-06	-1.57394e-07	1.10409e-06	-8.98731e-08
6	1	2.01819e-06	-1.24798e-07	1.10968e-06	-5.77422e-08
6	1.02	1.97162e-06	-1.34111e-07	1.07289e-06	-5.40169e-08
6	1.04	1.94368e-06	-1.46219e-07	1.0836e-06	-9.26671e-08
6	1.06	1.90829e-06	-1.02446e-07	1.08593e-06	-8.94074e-08
6	1.08	1.90549e-06	-9.31327e-08	1.07755e-06	-6.42617e-08
6	1.1	1.89804e-06	-1.38768e-07	1.0836e-06	-6.61244e-08
6	1.12	1.87476e-06	-1.20142e-07	1.08686e-06	-7.77659e-08
6	1.14	1.85427e-06	-1.3318e-07	1.0836e-06	-8.56821e-08
6	1.16	1.86079e-06	-1.35043e-07	1.07196e-06	-6.19334e-08
6	1.18	1.78722e-06	-1.29455e-07	1.08593e-06	-6.75213e-08
6	1.2	1.79373e-06	-1.28523e-07	1.07848e-06	-1.13622e-07
6	1.22	1.78442e-06	-9.87206e-08	1.07056e-06	-9.9652e-08
6	1.24	1.74251e-06	-1.01515e-07	1.04449e-06	-8.33538e-08
6	1.26	1.76393e-06	-8.38195e-08	1.07662e-06	-9.87206e-08
6	1.28	1.70712e-06	-1.21073e-07	1.09152e-06	-7.40406e-08
6	1.3	1.70153e-06	-1.02446e-07	1.04029e-06	-8.84761e-08
6	1.32	1.72854e-06	-8.47508e-08	1.08686e-06	-8.19568e-08
6	1.34	1.71271e-06	-9.87206e-08	1.06404e-06	-5.58796e-08
6	1.36	1.7332e-06	-7.82316e-08	1.06451e-06	-1.0198e-07
